Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:21

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T3_18L.avi,  28334,  15.7569,Time deployment,  11.6722,699,2688,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  28543,  15.8731,Time deployment,  11.7885,728,2529,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  28586,  15.8970,Time deployment,  11.8124,782,2421,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  28696,  15.9582,Time deployment,  11.8735,839,1874,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,10,Departure
T3_18L.avi,  28990,  16.1217,Time deployment,  12.0370,947,1891,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,10,New_flower
T3_18L.avi,  29255,  16.2690,Time deployment,  12.1844,820,2473,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  29330,  16.3108,Time deployment,  12.2261,1124,1999,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  29472,  16.3897,Time deployment,  12.3051,1091,2020,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  29810,  16.5777,Time deployment,  12.4930,749,2165,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  30045,  16.7084,Time deployment,  12.6237,695,2071,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  30168,  16.7768,Time deployment,  12.6921,514,815,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  30615,  17.0254,Time deployment,  12.9407,517,673,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  30632,  17.0348,Time deployment,  12.9502,419,589,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  31376,  17.4486,Time deployment,  13.3639,321,992,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  31420,  17.4730,Time deployment,  13.3884,597,904,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  31484,  17.5086,Time deployment,  13.4240,491,948,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  31562,  17.5520,Time deployment,  13.4674,463,908,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  31600,  17.5731,Time deployment,  13.4885,900,2601,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,10,Departure
T3_18L.avi,  31840,  17.7066,Time deployment,  13.6220,424,910,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  31892,  17.7355,Time deployment,  13.6509,499,1003,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  31909,  17.7450,Time deployment,  13.6603,471,1026,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  31974,  17.7811,Time deployment,  13.6965,268,1079,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  31980,  17.7845,Time deployment,  13.6998,252,1082,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  32061,  17.8295,Time deployment,  13.7449,425,1002,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  32111,  17.8573,Time deployment,  13.7727,231,1087,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  32129,  17.8673,Time deployment,  13.7827,172,1059,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  32167,  17.8884,Time deployment,  13.8038,136,1159,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  32237,  17.9274,Time deployment,  13.8427,350,774,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_18L.avi,  32373,  18.0030,Time deployment,  13.9184,326,751,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_18L.avi,  32547,  18.0998,Time deployment,  14.0151,622,2080,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  32779,  18.2288,Time deployment,  14.1441,640,2097,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  32782,  18.2305,Time deployment,  14.1458,906,1354,T3_18,Jake,,,,,,,,,,,,,sp,,1,AD,Attracted,,13,
T3_18L.avi,  32786,  18.2327,Time deployment,  14.1480,672,2165,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  32996,  18.3495,Time deployment,  14.2648,663,2056,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  33182,  18.4529,Time deployment,  14.3683,589,1974,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  33239,  18.4846,Time deployment,  14.4000,635,2120,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  33332,  18.5363,Time deployment,  14.4517,830,2481,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  33533,  18.6481,Time deployment,  14.5635,825,2598,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  33598,  18.6842,Time deployment,  14.5996,636,2386,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  33835,  18.8160,Time deployment,  14.7314,604,2457,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  33907,  18.8561,Time deployment,  14.7714,419,1062,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  33918,  18.8622,Time deployment,  14.7776,375,1043,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  33930,  18.8689,Time deployment,  14.7842,339,864,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  35293,  19.6268,Time deployment,  15.5422,290,1164,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  35534,  19.7609,Time deployment,  15.6762,473,868,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Arrival
T3_18L.avi,  35968,  20.0022,Time deployment,  15.9176,375,604,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,12,Departure
T3_18L.avi,  36102,  20.0767,Time deployment,  15.9921,1250,2105,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Arrival
T3_18L.avi,  36286,  20.1791,Time deployment,  16.0944,1266,2136,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Departure
T3_18L.avi,  36383,  20.2330,Time deployment,  16.1484,1160,2064,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Arrival
T3_18L.avi,  36422,  20.2547,Time deployment,  16.1701,784,1411,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Arrival
T3_18L.avi,  36803,  20.4666,Time deployment,  16.3819,780,1488,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,15,Departure
T3_18L.avi,  37110,  20.6373,Time deployment,  16.5527,1083,1868,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Departure
T3_18L.avi,  39529,  21.9825,Time deployment,  17.8979,826,2583,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Arrival
T3_18L.avi,  39959,  22.2217,Time deployment,  18.1370,939,2625,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Departure
T3_18L.avi,  39987,  22.2372,Time deployment,  18.1526,1252,2391,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Arrival
T3_18L.avi,  40078,  22.2878,Time deployment,  18.2032,1229,2342,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Departure
T3_18L.avi,  40090,  22.2945,Time deployment,  18.2099,1315,2328,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Arrival
T3_18L.avi,  40238,  22.3768,Time deployment,  18.2922,1237,2179,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Departure
T3_18L.avi,  40414,  22.4747,Time deployment,  18.3901,641,1183,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Arrival
T3_18L.avi,  40722,  22.6460,Time deployment,  18.5613,605,1039,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Departure
T3_18L.avi,  40742,  22.6571,Time deployment,  18.5725,538,899,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Arrival
T3_18L.avi,  40967,  22.7822,Time deployment,  18.6976,319,787,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,16,Departure
T3_18L.avi,  41914,  23.3089,Time deployment,  19.2242,803,1779,T3_18,Jake,,,,,,,,,,,,,sp,,1,AD,Collecting pollen or nectar,,17,Arrival
T3_18L.avi,  42256,  23.4991,Time deployment,  19.4144,795,1481,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  43071,  23.9523,Time deployment,  19.8676,730,1521,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Departure
T3_18L.avi,  43198,  24.0229,Time deployment,  19.9383,589,1583,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  43295,  24.0769,Time deployment,  19.9922,612,1529,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Departure
T3_18L.avi,  43348,  24.1063,Time deployment,  20.0217,1142,1534,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  43588,  24.2398,Time deployment,  20.1552,1163,1612,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Departure
T3_18L.avi,  43662,  24.2809,Time deployment,  20.1963,803,2015,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  43907,  24.4172,Time deployment,  20.3326,736,2041,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  43941,  24.4361,Time deployment,  20.3515,600,1989,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  44011,  24.4750,Time deployment,  20.3904,543,2012,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Departure
T3_18L.avi,  44081,  24.5140,Time deployment,  20.4293,1080,2069,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  44272,  24.6202,Time deployment,  20.5355,1090,2249,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Departure
T3_18L.avi,  44334,  24.6547,Time deployment,  20.5700,746,2544,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,18,Arrival
T3_18L.avi,  46799,  26.0255,Time deployment,  21.9408,388,962,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Arrival
T3_18L.avi,  47165,  26.2290,Time deployment,  22.1444,308,719,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Departure
T3_18L.avi,  48646,  27.0526,Time deployment,  22.9680,686,2200,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,20,Arrival
T3_18L.avi,  48932,  27.2117,Time deployment,  23.1270,587,1923,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,20,Departure
T3_18L.avi,  66578,  37.0248,Time deployment,  32.9402,771,1491,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Arrival
T3_18L.avi,  67703,  37.6504,Time deployment,  33.5658,772,1514,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Departure
T3_18L.avi,  67770,  37.6877,Time deployment,  33.6030,674,1571,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Arrival
T3_18L.avi,  67821,  37.7160,Time deployment,  33.6314,633,1550,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Departure
T3_18L.avi,  68038,  37.8367,Time deployment,  33.7521,1153,1445,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  68295,  37.9796,Time deployment,  33.8950,1167,1414,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
T3_18L.avi,  68406,  38.0414,Time deployment,  33.9567,967,1987,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  68620,  38.1604,Time deployment,  34.0757,823,2017,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
T3_18L.avi,  68659,  38.1821,Time deployment,  34.0974,699,2143,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  68788,  38.2538,Time deployment,  34.1692,633,1912,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
T3_18L.avi,  68969,  38.3545,Time deployment,  34.2698,478,537,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  68997,  38.3700,Time deployment,  34.2854,353,594,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
T3_18L.avi,  69092,  38.4229,Time deployment,  34.3382,753,886,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  69663,  38.7404,Time deployment,  34.6558,488,992,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
T3_18L.avi,  69716,  38.7699,Time deployment,  34.6852,1286,2157,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  69802,  38.8177,Time deployment,  34.7331,1275,2254,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
T3_18L.avi,  69835,  38.8361,Time deployment,  34.7514,1163,2229,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  69950,  38.9000,Time deployment,  34.8154,1175,2306,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
T3_18L.avi,  70042,  38.9512,Time deployment,  34.8665,843,2589,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Arrival
T3_18L.avi,  70117,  38.9929,Time deployment,  34.9082,808,2616,T3_18,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,22,Departure
