Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:57

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_8L.avi,   5592,   3.1098,Time Deployment,   1.4286,773,1348,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,6,Departure
T1_8L.avi,   5709,   3.1748,Time Deployment,   1.4937,542,1498,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,6,Arrival
T1_8L.avi,   6010,   3.3422,Time Deployment,   1.6611,599,1438,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,6,Departure
T1_8L.avi,   6018,   3.3467,Time Deployment,   1.6656,248,1456,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,1,Departure
T1_8L.avi,   6062,   3.3711,Time Deployment,   1.6900,745,1351,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,6,Arrival
T1_8L.avi,   6473,   3.5997,Time Deployment,   1.9186,663,1380,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,6,Departure
T1_8L.avi,   6548,   3.6414,Time Deployment,   1.9603,629,1624,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,6,Arrival
T1_8L.avi,   7787,   4.3304,Time Deployment,   2.6493,773,1833,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,2,Departure
T1_8L.avi,   7889,   4.3872,Time Deployment,   2.7060,318,2601,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,7,Arrival
T1_8L.avi,   7919,   4.4038,Time Deployment,   2.7227,776,1895,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,2,Arrival
T1_8L.avi,   8679,   4.8265,Time Deployment,   3.1454,315,2499,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,7,Departure
T1_8L.avi,   8847,   4.9199,Time Deployment,   3.2388,390,2153,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,7,Arrival
T1_8L.avi,  10497,   5.8375,Time Deployment,   4.1564,423,2007,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,8,New_flower
T1_8L.avi,  10615,   5.9031,Time Deployment,   4.2220,432,1045,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,9,Arrival
T1_8L.avi,  14030,   7.8022,Time Deployment,   6.1211,681,1311,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,6,Departure
T1_8L.avi,  14087,   7.8339,Time Deployment,   6.1528,686,1235,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,6,Arrival
T1_8L.avi,  14997,   8.3400,Time Deployment,   6.6589,169,2178,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,15,Arrival
T1_8L.avi,  15313,   8.5157,Time Deployment,   6.8346,755,911,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,6,Departure
T1_8L.avi,  15390,   8.5586,Time Deployment,   6.8774,439,1957,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,6,Arrival
T1_8L.avi,  15779,   8.7749,Time Deployment,   7.0938,55,2441,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,15,Departure
T1_8L.avi,  15820,   8.7977,Time Deployment,   7.1166,82,2364,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,9,15,Arrival
T1_8L.avi,  16802,   9.3438,Time Deployment,   7.6627,529,1593,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,6,Departure
T1_8L.avi,  16907,   9.4022,Time Deployment,   7.7210,545,1683,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,6,Arrival
T1_8L.avi,  16964,   9.4339,Time Deployment,   7.7527,37,2222,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,9,15,Departure
T1_8L.avi,  17044,   9.4784,Time Deployment,   7.7972,6,2341,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,9,15,Arrival
T1_8L.avi,  17144,   9.5340,Time Deployment,   7.8528,326,1983,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,6,Departure
T1_8L.avi,  17483,   9.7225,Time Deployment,   8.0414,484,2298,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,6,Arrival
T1_8L.avi,  18214,  10.1290,Time Deployment,   8.4479,1504,1432,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,9,Departure
T1_8L.avi,  18743,  10.4232,Time Deployment,   8.7421,795,837,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,9,Arrival
T1_8L.avi,  18743,  10.4232,Time Deployment,   8.7421,981,2606,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,10,New_flower
T1_8L.avi,  18768,  10.4371,Time Deployment,   8.7560,679,2078,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,6,Departure
T1_8L.avi,  20577,  11.4431,Time Deployment,   9.7620,602,1129,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,9,Departure
T1_8L.avi,  20672,  11.4959,Time Deployment,   9.8148,687,1422,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,9,Arrival
T1_8L.avi,  21066,  11.7150,Time Deployment,  10.0339,207,2404,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,16,Departure
T1_8L.avi,  21184,  11.7807,Time Deployment,  10.0995,319,2502,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,17,Arrival
T1_8L.avi,  21295,  11.8424,Time Deployment,  10.1613,721,2264,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,6,Arrival
T1_8L.avi,  21892,  12.1744,Time Deployment,  10.4933,255,2309,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,17,Departure
T1_8L.avi,  21993,  12.2306,Time Deployment,  10.5494,570,2417,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,6,Departure
T1_8L.avi,  22238,  12.3668,Time Deployment,  10.6857,245,1366,T1_8,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,3,11,Arrival
T1_8L.avi,  23547,  13.0947,Time Deployment,  11.4136,813,838,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,12,New_flower
T1_8L.avi,  25029,  13.9189,Time Deployment,  12.2378,975,424,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,9,Departure
T1_8L.avi,  25063,  13.9378,Time Deployment,  12.2567,963,790,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,9,Arrival
T1_8L.avi,  25473,  14.1658,Time Deployment,  12.4847,473,2172,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,12,Departure
T1_8L.avi,  25533,  14.1992,Time Deployment,  12.5181,521,1770,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,13,Arrival
T1_8L.avi,  27318,  15.1918,Time Deployment,  13.5107,526,1483,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,13,Departure
T1_8L.avi,  27356,  15.2130,Time Deployment,  13.5319,666,1204,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,13,Arrival
T1_8L.avi,  27479,  15.2814,Time Deployment,  13.6003,118,2588,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,18,Arrival
T1_8L.avi,  27483,  15.2836,Time Deployment,  13.6025,553,1562,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,13,Departure
T1_8L.avi,  27659,  15.3815,Time Deployment,  13.7004,216,1288,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting pollen or nectar,3,14,Arrival
T1_8L.avi,  27815,  15.4682,Time Deployment,  13.7871,126,1437,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting pollen or nectar,3,14,Departure
T1_8L.avi,  31320,  17.4174,Time Deployment,  15.7363,207,2599,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,18,Departure
T1_8L.avi,  31563,  17.5525,Time Deployment,  15.8714,63,2451,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,18,Arrival
T1_8L.avi,  32092,  17.8467,Time Deployment,  16.1656,781,179,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,9,19,Arrival
T1_8L.avi,  32565,  18.1098,Time Deployment,  16.4286,844,1063,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,13,Departure
T1_8L.avi,  32704,  18.1871,Time Deployment,  16.5059,878,1287,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,13,Arrival
T1_8L.avi,  33162,  18.4418,Time Deployment,  16.7606,1078,919,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,19,Arrival
T1_8L.avi,  34520,  19.1970,Time Deployment,  17.5158,658,1261,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,13,Departure
T1_8L.avi,  34553,  19.2153,Time Deployment,  17.5342,741,1061,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,13,Arrival
T1_8L.avi,  37625,  20.9237,Time Deployment,  19.2426,655,1730,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,19,Departure
T1_8L.avi,  37755,  20.9960,Time Deployment,  19.3149,507,1993,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,13,Departure
T1_8L.avi,  37796,  21.0188,Time Deployment,  19.3377,253,1727,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,13,Arrival
T1_8L.avi,  38491,  21.4053,Time Deployment,  19.7241,140,2670,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,20,Arrival
T1_8L.avi,  39266,  21.8363,Time Deployment,  20.1551,371,1956,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,21,Arrival
T1_8L.avi,  39402,  21.9119,Time Deployment,  20.2308,297,2112,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,10,21,Departure
T1_8L.avi,  39698,  22.0765,Time Deployment,  20.3954,129,2157,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,9,21,Arrival
T1_8L.avi,  40488,  22.5158,Time Deployment,  20.8347,534,1574,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,22,Arrival
T1_8L.avi,  40619,  22.5887,Time Deployment,  20.9076,87,2180,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,9,21,Departure
T1_8L.avi,  42163,  23.4473,Time Deployment,  21.7662,624,1687,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,22,Departure
T1_8L.avi,  42196,  23.4657,Time Deployment,  21.7845,676,2367,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,23,Arrival
T1_8L.avi,  42469,  23.6175,Time Deployment,  21.9364,366,1990,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,24,Arrival
T1_8L.avi,  42482,  23.6247,Time Deployment,  21.9436,353,1998,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,24,Departure
T1_8L.avi,  42511,  23.6408,Time Deployment,  21.9597,390,1998,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,22,Arrival
T1_8L.avi,  42812,  23.8082,Time Deployment,  22.1271,502,1849,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,22,Departure
T1_8L.avi,  42891,  23.8522,Time Deployment,  22.1710,524,1177,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,26,Arrival
T1_8L.avi,  42968,  23.8950,Time Deployment,  22.2139,789,2312,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,22,Arrival
T1_8L.avi,  43053,  23.9423,Time Deployment,  22.2611,752,1529,T1_8,Jake,,,,,,,,,,,Vespidae,Polistes,sp,,1,AD,Collecting nectar,4,25,Arrival
T1_8L.avi,  43172,  24.0084,Time Deployment,  22.3273,397,1798,T1_8,Jake,,,,,,,,,,,Vespidae,Polistes,sp,,1,AD,Collecting nectar,4,25,Departure
T1_8L.avi,  43185,  24.0157,Time Deployment,  22.3345,941,2045,T1_8,Jake,,,,,,,,,,,Vespidae,Polistes,sp,,1,AD,Collecting nectar,7,25,Arrival
T1_8L.avi,  43227,  24.0390,Time Deployment,  22.3579,984,1911,T1_8,Jake,,,,,,,,,,,Vespidae,Polistes,sp,,1,AD,Collecting nectar,7,25,Departure
T1_8L.avi,  43345,  24.1046,Time Deployment,  22.4235,644,2151,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,23,Departure
T1_8L.avi,  43394,  24.1319,Time Deployment,  22.4508,524,2109,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,23,Arrival
T1_8L.avi,  44299,  24.6352,Time Deployment,  22.9540,532,1185,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,13,Departure
T1_8L.avi,  44389,  24.6852,Time Deployment,  23.0041,549,1490,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,13,Arrival
T1_8L.avi,  44457,  24.7230,Time Deployment,  23.0419,650,1619,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,27,Arrival
T1_8L.avi,  44715,  24.8665,Time Deployment,  23.1854,629,1778,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,27,Departure
T1_8L.avi,  44761,  24.8921,Time Deployment,  23.2110,560,1738,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,27,Arrival
T1_8L.avi,  44933,  24.9877,Time Deployment,  23.3066,615,2151,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,23,Departure
T1_8L.avi,  44987,  25.0178,Time Deployment,  23.3366,754,2373,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,31,New_flower
T1_8L.avi,  45196,  25.1340,Time Deployment,  23.4529,697,1756,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,23,Arrival
T1_8L.avi,  45224,  25.1496,Time Deployment,  23.4684,431,1966,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,26,Departure
T1_8L.avi,  45348,  25.2185,Time Deployment,  23.5374,624,2315,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,28,Departure
T1_8L.avi,  46089,  25.6306,Time Deployment,  23.9495,8,727,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,29,Departure
T1_8L.avi,  46265,  25.7285,Time Deployment,  24.0474,15,635,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,29,Arrival
T1_8L.avi,  46480,  25.8480,Time Deployment,  24.1669,823,1595,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,23,Departure
T1_8L.avi,  46508,  25.8636,Time Deployment,  24.1825,799,1587,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,23,Arrival
T1_8L.avi,  47384,  26.3508,Time Deployment,  24.6696,965,2402,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,31,Departure
T1_8L.avi,  47432,  26.3775,Time Deployment,  24.6963,1052,2357,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,31,Arrival
T1_8L.avi,  48402,  26.9169,Time Deployment,  25.2358,733,2319,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,31,Departure
T1_8L.avi,  48403,  26.9174,Time Deployment,  25.2363,726,2323,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,31,Arrival
T1_8L.avi,  48812,  27.1449,Time Deployment,  25.4638,913,1480,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,31,Departure
T1_8L.avi,  48813,  27.1455,Time Deployment,  25.4643,926,1433,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,31,Arrival
T1_8L.avi,  49043,  27.2734,Time Deployment,  25.5922,474,1271,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,23,Departure
T1_8L.avi,  49142,  27.3284,Time Deployment,  25.6473,715,953,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,23,Arrival
T1_8L.avi,  49388,  27.4652,Time Deployment,  25.7841,615,1516,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,23,Departure
T1_8L.avi,  49511,  27.5336,Time Deployment,  25.8525,403,1550,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,23,Arrival
T1_8L.avi,  50949,  28.3333,Time Deployment,  26.6522,787,1801,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,8,32,New_flower
T1_8L.avi,  52217,  29.0385,Time Deployment,  27.3573,754,2370,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,7,31,Departure
T1_8L.avi,  52546,  29.2214,Time Deployment,  27.5403,295,2072,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,31,Arrival
T1_8L.avi,  52665,  29.2876,Time Deployment,  27.6065,332,2043,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,5,31,Departure
T1_8L.avi,  53085,  29.5212,Time Deployment,  27.8400,437,1604,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,31,Arrival
T1_8L.avi,  53166,  29.5662,Time Deployment,  27.8851,311,1708,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,33,Arrival
T1_8L.avi,  53687,  29.8559,Time Deployment,  28.1748,258,1100,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,31,Departure
T1_8L.avi,  53814,  29.9266,Time Deployment,  28.2454,300,1266,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,33,Departure
T1_8L.avi,  53900,  29.9744,Time Deployment,  28.2933,15,248,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,1,34,New_flower
T1_8L.avi,  56417,  31.3741,Time Deployment,  29.6930,515,1229,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,35,Arrival
T1_8L.avi,  56869,  31.6255,Time Deployment,  29.9444,668,1204,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,35,Departure
T1_8L.avi,  57226,  31.8240,Time Deployment,  30.1429,645,827,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,23,Departure
T1_8L.avi,  57406,  31.9241,Time Deployment,  30.2430,712,1245,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,35,Arrival
T1_8L.avi,  57535,  31.9959,Time Deployment,  30.3147,355,1342,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,23,Arrival
T1_8L.avi,  58840,  32.7216,Time Deployment,  31.0405,771,1845,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,35,Departure
T1_8L.avi,  58991,  32.8056,Time Deployment,  31.1244,602,2040,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,35,Arrival
T1_8L.avi,  60436,  33.6091,Time Deployment,  31.9280,647,1498,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,35,Departure
T1_8L.avi,  63764,  35.4599,Time Deployment,  33.7787,297,1350,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,3,36,Arrival
T1_8L.avi,  64125,  35.6606,Time Deployment,  33.9795,863,1179,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,6,37,Arrival
T1_8L.avi,  64497,  35.8675,Time Deployment,  34.1864,586,1688,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,38,Arrival
T1_8L.avi,  65300,  36.3141,Time Deployment,  34.6329,641,1283,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,4,38,Departure
T1_8L.avi,  69444,  38.6186,Time Deployment,  36.9375,742,1156,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,39,Arrival
T1_8L.avi,  69705,  38.7637,Time Deployment,  37.0826,634,934,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,23,Departure
T1_8L.avi,  70301,  39.0952,Time Deployment,  37.4140,891,1100,T1_8,Jake,,,,,,,,,,,Formicidae,Camponotus,nigroaneus,34,1,F,Collecting nectar,2,40,New_flower
