Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:57

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_5L.avi,   5092,   2.8317,Time deployment,   2.1733,498,1136,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,,70,Departure
T1_5L.avi,   5266,   2.9285,Time deployment,   2.2700,1312,2512,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,20,2,Departure
T1_5L.avi,   6753,   3.7554,Time deployment,   3.0970,940,328,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,,3,3,Arrival
T1_5L.avi,  10026,   5.5756,Time deployment,   4.9171,690,312,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,1,4,Arrival
T1_5L.avi,  10062,   5.5956,Time deployment,   4.9372,707,314,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,1,4,Departure
T1_5L.avi,  10122,   5.6290,Time deployment,   4.9705,860,589,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,6,4,Arrival
T1_5L.avi,  10160,   5.6501,Time deployment,   4.9917,837,562,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,6,4,Departure
T1_5L.avi,  10185,   5.6640,Time deployment,   5.0056,793,861,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,4,Arrival
T1_5L.avi,  10321,   5.7396,Time deployment,   5.0812,945,682,T1_5,Jake,,,,,,,,,,,Syrphidae,Sphaerophoria,sp,,1,,Collecting nectar,6,5,Arrival
T1_5L.avi,  10402,   5.7847,Time deployment,   5.1262,1022,1330,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,4,Departure
T1_5L.avi,  10428,   5.7991,Time deployment,   5.1407,703,2265,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,4,Arrival
T1_5L.avi,  10479,   5.8275,Time deployment,   5.1691,1157,807,T1_5,Jake,,,,,,,,,,,Syrphidae,Sphaerophoria,sp,,1,,Collecting nectar,6,5,Departure
T1_5L.avi,  10566,   5.8759,Time deployment,   5.2174,1280,2576,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,4,Departure
T1_5L.avi,  10605,   5.8976,Time deployment,   5.2391,1399,2307,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,20,4,Arrival
T1_5L.avi,  10627,   5.9098,Time deployment,   5.2514,226,2631,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,6,Arrival
T1_5L.avi,  10677,   5.9376,Time deployment,   5.2792,1189,2304,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,20,4,Departure
T1_5L.avi,  10677,   5.9376,Time deployment,   5.2792,296,2414,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,6,
T1_5L.avi,  10682,   5.9404,Time deployment,   5.2819,1127,2216,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,19,4,Arrival
T1_5L.avi,  10772,   5.9904,Time deployment,   5.3320,1034,2236,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,19,4,Departure
T1_5L.avi,  10780,   5.9949,Time deployment,   5.3364,1124,2209,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,19,4,Arrival
T1_5L.avi,  10977,   6.1044,Time deployment,   5.4460,1080,2086,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,19,4,Departure
T1_5L.avi,  10999,   6.1167,Time deployment,   5.4582,1145,1686,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,4,Arrival
T1_5L.avi,  11217,   6.2379,Time deployment,   5.5795,229,2079,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,6,Departure
T1_5L.avi,  11253,   6.2579,Time deployment,   5.5995,272,2289,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,6,Arrival
T1_5L.avi,  11540,   6.4175,Time deployment,   5.7591,250,2660,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,6,Departure
T1_5L.avi,  11583,   6.4414,Time deployment,   5.7830,1507,1118,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,4,Departure
T1_5L.avi,  11584,   6.4420,Time deployment,   5.7836,1511,1182,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,13,4,Arrival
T1_5L.avi,  11960,   6.6511,Time deployment,   5.9927,1048,1690,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,13,4,Departure
T1_5L.avi,  11979,   6.6617,Time deployment,   6.0032,801,1808,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,4,Arrival
T1_5L.avi,  12009,   6.6783,Time deployment,   6.0199,460,2423,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,23,7,Arrival
T1_5L.avi,  12041,   6.6961,Time deployment,   6.0377,454,2361,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,23,7,Departure
T1_5L.avi,  12387,   6.8885,Time deployment,   6.2301,669,1831,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,4,Departure
T1_5L.avi,  12434,   6.9147,Time deployment,   6.2563,971,2189,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,19,4,Arrival
T1_5L.avi,  12529,   6.9675,Time deployment,   6.3091,1094,2432,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,19,4,Departure
T1_5L.avi,  12578,   6.9948,Time deployment,   6.3363,726,942,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,4,Arrival
T1_5L.avi,  12589,   7.0009,Time deployment,   6.3424,699,934,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,4,Departure
T1_5L.avi,  13382,   7.4419,Time deployment,   6.7834,1018,1109,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,8,Arrival
T1_5L.avi,  13422,   7.4641,Time deployment,   6.8057,901,2391,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,22,9,Arrival
T1_5L.avi,  13423,   7.4647,Time deployment,   6.8062,934,1052,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,8,Arrival
T1_5L.avi,  13423,   7.4647,Time deployment,   6.8062,996,152,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Attracted,2,10,
T1_5L.avi,  13423,   7.4647,Time deployment,   6.8062,913,2386,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,22,9,
T1_5L.avi,  13435,   7.4714,Time deployment,   6.8129,1005,172,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,2,10,Arrival
T1_5L.avi,  13466,   7.4886,Time deployment,   6.8302,329,862,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,8,11,Arrival
T1_5L.avi,  13483,   7.4980,Time deployment,   6.8396,991,172,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,2,10,Departure
T1_5L.avi,  13504,   7.5097,Time deployment,   6.8513,216,902,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,,
T1_5L.avi,  13504,   7.5097,Time deployment,   6.8513,910,72,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Attracted,,,
T1_5L.avi,  13504,   7.5097,Time deployment,   6.8513,761,943,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,,
T1_5L.avi,  13504,   7.5097,Time deployment,   6.8513,810,2563,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,,
T1_5L.avi,  13519,   7.5181,Time deployment,   6.8596,880,191,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,3,10,Arrival
T1_5L.avi,  13574,   7.5487,Time deployment,   6.8902,683,1066,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,8,Departure
T1_5L.avi,  13589,   7.5570,Time deployment,   6.8986,710,1670,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,8,Arrival
T1_5L.avi,  13609,   7.5681,Time deployment,   6.9097,942,261,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,3,10,Departure
T1_5L.avi,  13620,   7.5742,Time deployment,   6.9158,746,2598,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,22,9,Departure
T1_5L.avi,  13624,   7.5765,Time deployment,   6.9180,1057,456,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,6,10,Arrival
T1_5L.avi,  13672,   7.6032,Time deployment,   6.9447,479,963,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,8,11,Departure
T1_5L.avi,  13687,   7.6115,Time deployment,   6.9531,1127,508,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,6,10,Departure
T1_5L.avi,  13719,   7.6293,Time deployment,   6.9709,994,1314,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,10,Arrival
T1_5L.avi,  13723,   7.6315,Time deployment,   6.9731,522,2443,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,18,9,Arrival
T1_5L.avi,  13728,   7.6343,Time deployment,   6.9759,546,2432,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,18,9,Departure
T1_5L.avi,  13744,   7.6432,Time deployment,   6.9848,573,2196,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,18,9,Arrival
T1_5L.avi,  13789,   7.6682,Time deployment,   7.0098,565,2015,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,18,9,Departure
T1_5L.avi,  13799,   7.6738,Time deployment,   7.0153,762,1867,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,9,Arrival
T1_5L.avi,  13817,   7.6838,Time deployment,   7.0254,942,1768,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,9,Departure
T1_5L.avi,  13831,   7.6916,Time deployment,   7.0331,1104,1720,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,9,Arrival
T1_5L.avi,  14036,   7.8056,Time deployment,   7.1471,962,1613,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,9,Departure
T1_5L.avi,  14305,   7.9552,Time deployment,   7.2967,892,1225,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,11,10,Departure
T1_5L.avi,  14374,   7.9935,Time deployment,   7.3351,1049,1855,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,10,Arrival
T1_5L.avi,  14439,   8.0297,Time deployment,   7.3713,996,1490,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,8,Departure
T1_5L.avi,  14439,   8.0297,Time deployment,   7.3713,1184,1499,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,10,Departure
T1_5L.avi,  14467,   8.0453,Time deployment,   7.3868,1034,1626,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,8,Arrival
T1_5L.avi,  14539,   8.0853,Time deployment,   7.4269,1042,2064,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,8,Departure
T1_5L.avi,  14553,   8.0931,Time deployment,   7.4346,935,1962,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,8,Arrival
T1_5L.avi,  14973,   8.3267,Time deployment,   7.6682,653,1919,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,15,8,Departure
T1_5L.avi,  14979,   8.3300,Time deployment,   7.6716,150,2350,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,12,Arrival
T1_5L.avi,  15026,   8.3561,Time deployment,   7.6977,598,2615,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,18,8,Arrival
T1_5L.avi,  15037,   8.3622,Time deployment,   7.7038,17,2554,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,12,Departure
T1_5L.avi,  15101,   8.3978,Time deployment,   7.7394,934,2480,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,12,Arrival
T1_5L.avi,  15113,   8.4045,Time deployment,   7.7461,994,2298,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,12,Departure
T1_5L.avi,  15132,   8.4151,Time deployment,   7.7566,1004,2206,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,12,Arrival
T1_5L.avi,  15135,   8.4167,Time deployment,   7.7583,1007,2243,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,14,12,Departure
T1_5L.avi,  15149,   8.4245,Time deployment,   7.7661,1331,2323,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,13,12,Arrival
T1_5L.avi,  15160,   8.4306,Time deployment,   7.7722,458,2639,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,18,8,Departure
T1_5L.avi,  15509,   8.6247,Time deployment,   7.9663,1117,2657,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,,,,13,New_flower
T1_5L.avi,  15573,   8.6603,Time deployment,   8.0019,1243,2679,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,20,13,Arrival
T1_5L.avi,  15587,   8.6681,Time deployment,   8.0097,1413,2209,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,13,12,Departure
T1_5L.avi,  16376,   9.1069,Time deployment,   8.4484,1203,2589,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,20,13,Departure
T1_5L.avi,  16400,   9.1202,Time deployment,   8.4618,1241,2575,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,20,13,Arrival
T1_5L.avi,  17117,   9.5190,Time deployment,   8.8605,1029,2539,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,,,,13,
T1_5L.avi,  17166,   9.5462,Time deployment,   8.8878,182,989,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,8,14,Arrival
T1_5L.avi,  17569,   9.7703,Time deployment,   9.1119,1061,2351,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,20,13,Departure
T1_5L.avi,  17630,   9.8042,Time deployment,   9.1458,880,2248,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,19,13,Arrival
T1_5L.avi,  18294,  10.1735,Time deployment,   9.5151,184,924,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,8,14,Departure
T1_5L.avi,  18368,  10.2146,Time deployment,   9.5562,180,966,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,8,14,Arrival
T1_5L.avi,  18370,  10.2158,Time deployment,   9.5573,187,976,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,8,14,Arrival
T1_5L.avi,  18680,  10.3882,Time deployment,   9.7297,900,2689,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,19,13,Departure
T1_5L.avi,  18684,  10.3904,Time deployment,   9.7319,879,2691,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,22,13,Arrival
T1_5L.avi,  19224,  10.6907,Time deployment,  10.0322,296,1019,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,8,14,Departure
T1_5L.avi,  20588,  11.4492,Time deployment,  10.7908,636,2602,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,22,13,Departure
T1_5L.avi,  20604,  11.4581,Time deployment,  10.7997,531,2635,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,18,13,Arrival
T1_5L.avi,  21109,  11.7389,Time deployment,  11.0805,1069,197,T1_5,Jake,,,,,,,,,,,Tiphiidae,Tachyphron,armidalensis,7,1,M,Collecting nectar,3,15,Arrival
T1_5L.avi,  21252,  11.8185,Time deployment,  11.1600,1024,329,T1_5,Jake,,,,,,,,,,,Tiphiidae,Tachyphron,armidalensis,7,1,M,Collecting nectar,3,15,Departure
T1_5L.avi,  21483,  11.9469,Time deployment,  11.2885,311,862,T1_5,Jake,,,,,,,,,,,Tiphiidae,Tachyphron,armidalensis,7,1,M,Collecting nectar,8,15,Arrival
T1_5L.avi,  21655,  12.0426,Time deployment,  11.3842,304,986,T1_5,Jake,,,,,,,,,,,Tiphiidae,Tachyphron,armidalensis,7,1,M,Collecting nectar,8,15,Departure
T1_5L.avi,  21696,  12.0654,Time deployment,  11.4070,1169,354,T1_5,Jake,,,,,,,,,,,Tiphiidae,Tachyphron,armidalensis,7,1,M,Collecting nectar,5,15,Arrival
T1_5L.avi,  22229,  12.3618,Time deployment,  11.7034,822,391,T1_5,Jake,,,,,,,,,,,Tiphiidae,Tachyphron,armidalensis,7,1,M,Collecting nectar,5,15,Departure
T1_5L.avi,  22408,  12.4613,Time deployment,  11.8029,1037,2031,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,19,16,Arrival
T1_5L.avi,  22478,  12.5003,Time deployment,  11.8418,576,2226,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,18,13,Departure
T1_5L.avi,  22523,  12.5253,Time deployment,  11.8669,453,2256,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,23,13,Arrival
T1_5L.avi,  22617,  12.5776,Time deployment,  11.9191,1062,2318,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,19,16,Departure
T1_5L.avi,  22740,  12.6460,Time deployment,  11.9875,985,2504,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,20,16,Arrival
T1_5L.avi,  22792,  12.6749,Time deployment,  12.0164,1070,2574,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,20,16,Departure
T1_5L.avi,  22877,  12.7222,Time deployment,  12.0637,1017,2691,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,21,16,Arrival
T1_5L.avi,  23041,  12.8134,Time deployment,  12.1549,1085,2478,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,21,16,Departure
T1_5L.avi,  23613,  13.1315,Time deployment,  12.4730,357,2559,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,23,13,Departure
T1_5L.avi,  23629,  13.1403,Time deployment,  12.4819,361,2622,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,24,13,Arrival
T1_5L.avi,  24067,  13.3839,Time deployment,  12.7255,18,2681,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,24,13,Departure
T1_5L.avi,  24070,  13.3856,Time deployment,  12.7272,18,2687,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,25,13,Arrival
T1_5L.avi,  24306,  13.5168,Time deployment,  12.8584,625,2223,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,19,16,Arrival
T1_5L.avi,  24542,  13.6481,Time deployment,  12.9896,603,2426,T1_5,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,M,Collecting nectar,18,13,Departure
T1_5L.avi,  24571,  13.6642,Time deployment,  13.0058,630,2266,T1_5,Jake,,,,,,,,,,,Formicidae,Polyrhachis,daemeli,9,1,F,Collecting nectar,19,16,Departure
T1_5L.avi,  26235,  14.5896,Time deployment,  13.9311,12,2456,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,17,Arrival
T1_5L.avi,  26252,  14.5990,Time deployment,  13.9406,20,2421,T1_5,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,17,17,Departure
T1_5L.avi,  27163,  15.1056,Time deployment,  14.4472,752,937,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,11,18,Arrival
T1_5L.avi,  27201,  15.1268,Time deployment,  14.4683,752,914,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,11,18,Departure
T1_5L.avi,  27212,  15.1329,Time deployment,  14.4745,735,967,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,11,18,Arrival
T1_5L.avi,  27267,  15.1635,Time deployment,  14.5050,733,936,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,11,18,Departure
T1_5L.avi,  27303,  15.1835,Time deployment,  14.5251,815,1792,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,14,18,Arrival
T1_5L.avi,  27342,  15.2052,Time deployment,  14.5468,835,1778,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,14,18,Departure
T1_5L.avi,  27354,  15.2119,Time deployment,  14.5534,708,1732,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,14,18,Arrival
T1_5L.avi,  27411,  15.2436,Time deployment,  14.5851,755,2378,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,22,19,Arrival
T1_5L.avi,  27441,  15.2602,Time deployment,  14.6018,707,1730,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,14,18,Departure
T1_5L.avi,  27441,  15.2602,Time deployment,  14.6018,755,2383,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,,Collecting nectar,22,19,Departure
T1_5L.avi,  27448,  15.2641,Time deployment,  14.6057,575,2195,T1_5,Jake,,,,,,,,,,,Formicidae,Leptomyrmex,rufipes,38,1,,Collecting nectar,18,20,Arrival
T1_5L.avi,  27512,  15.2997,Time deployment,  14.6413,1088,146,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,3,18,Arrival
T1_5L.avi,  27627,  15.3637,Time deployment,  14.7052,1124,159,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,3,18,Departure
T1_5L.avi,  27664,  15.3843,Time deployment,  14.7258,1023,187,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,2,18,Arrival
T1_5L.avi,  27687,  15.3970,Time deployment,  14.7386,1043,192,T1_5,Jake,,,,,,,,,,,Syrphidae,Dideopsis,aegrota,10,1,,Collecting nectar,2,18,Departure
T1_5L.avi,  29852,  16.6010,Time deployment,  15.9426,806,1778,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp5,,1,,Collecting nectar,15,21,Arrival
T1_5L.avi,  29864,  16.6077,Time deployment,  15.9493,772,1803,T1_5,Jake,,,,,,,,,,,Order_Diptera,,sp5,,1,,Collecting nectar,15,21,Departure
