Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:20

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T3_06L.avi,  27621,  15.3604,Time deployment,   3.1515,321,1264,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  28056,  15.6023,Time deployment,   3.3934,342,1303,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  28057,  15.6028,Time deployment,   3.3939,340,1305,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  28202,  15.6835,Time deployment,   3.4746,407,1381,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  28261,  15.7163,Time deployment,   3.5074,391,1372,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  28370,  15.7769,Time deployment,   3.5680,340,1305,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  28475,  15.8353,Time deployment,   3.6264,375,1342,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  28613,  15.9120,Time deployment,   3.7031,399,1367,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  28750,  15.9882,Time deployment,   3.7793,571,1399,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  29268,  16.2763,Time deployment,   4.0674,537,1483,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  29426,  16.3641,Time deployment,   4.1553,119,1488,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  29723,  16.5293,Time deployment,   4.3204,98,1455,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  29802,  16.5732,Time deployment,   4.3644,841,1663,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  30353,  16.8797,Time deployment,   4.6708,746,1746,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  30547,  16.9875,Time deployment,   4.7787,808,1692,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,New_flower
T3_06L.avi,  30792,  17.1238,Time deployment,   4.9149,718,1676,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  30807,  17.1321,Time deployment,   4.9233,1055,1198,T3_06,Jake,,,,,,,,,,,Order_Diptera,,,4,1,AD,Attracted,,5,
T3_06L.avi,  30984,  17.2306,Time deployment,   5.0217,1103,1357,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  31170,  17.3340,Time deployment,   5.1251,993,1314,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  31239,  17.3724,Time deployment,   5.1635,708,1969,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  31453,  17.4914,Time deployment,   5.2825,699,1969,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  31616,  17.5820,Time deployment,   5.3732,1006,1994,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_06L.avi,  31953,  17.7694,Time deployment,   5.5606,954,1835,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_06L.avi,  31956,  17.7711,Time deployment,   5.5622,1489,642,T3_06,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,5,
T3_06L.avi,  31956,  17.7711,Time deployment,   5.5622,1441,1596,T3_06,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,6,
T3_06L.avi,  33928,  18.8678,Time deployment,   6.6589,1216,876,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_06L.avi,  34368,  19.1124,Time deployment,   6.9036,1178,809,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_06L.avi,  34444,  19.1547,Time deployment,   6.9458,1028,1044,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_06L.avi,  34484,  19.1770,Time deployment,   6.9681,985,1087,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_06L.avi,  34512,  19.1925,Time deployment,   6.9837,995,1142,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_06L.avi,  34726,  19.3115,Time deployment,   7.1027,982,1178,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_06L.avi,  34825,  19.3666,Time deployment,   7.1577,87,799,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_06L.avi,  34863,  19.3877,Time deployment,   7.1788,1113,1172,T3_06,Jake,,,,,,,,,,,Nitidulidae,,sp,,1,AD,Collecting pollen or nectar,,8,Arrival
T3_06L.avi,  34872,  19.3927,Time deployment,   7.1839,108,830,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_06L.avi,  34913,  19.4155,Time deployment,   7.2067,141,982,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_06L.avi,  35282,  19.6207,Time deployment,   7.4119,195,1031,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_06L.avi,  35432,  19.7041,Time deployment,   7.4953,129,1630,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_06L.avi,  35675,  19.8393,Time deployment,   7.6304,110,1691,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_06L.avi,  37179,  20.6757,Time deployment,   8.4668,1230,2593,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_06L.avi,  37208,  20.6918,Time deployment,   8.4829,1018,1280,T3_06,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,47,
T3_06L.avi,  37799,  21.0205,Time deployment,   8.8116,272,2213,T3_06,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,9,New_flower
T3_06L.avi,  42166,  23.4490,Time deployment,  11.2401,627,2634,T3_06,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,10,New_flower
T3_06L.avi,  44369,  24.6741,Time deployment,  12.4652,774,1098,T3_06,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,11,Departure
T3_06L.avi,  47586,  26.4631,Time deployment,  14.2543,1008,1738,T3_06,Jake,,,,,,,,,,,Nitidulidae,,sp,,1,AD,Passing,,12,
T3_06L.avi,  51584,  28.6865,Time deployment,  16.4776,1054,1953,T3_06,Jake,,,,,,,,,,,Nitidulidae,,sp,,1,AD,Collecting pollen or nectar,,12,Arrival
T3_06L.avi,  53239,  29.6068,Time deployment,  17.3980,1001,1923,T3_06,Jake,,,,,,,,,,,Nitidulidae,,sp,,1,AD,Collecting pollen or nectar,,12,Departure
T3_06L.avi,  53501,  29.7525,Time deployment,  17.5437,434,2386,T3_06,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,13,New_flower
T3_06L.avi,  61056,  33.9540,Time deployment,  21.7451,1265,2665,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Arrival
T3_06L.avi,  63102,  35.0918,Time deployment,  22.8829,1224,2606,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,14,Departure
T3_06L.avi,  63991,  35.5861,Time deployment,  23.3773,738,1694,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,New_flower
T3_06L.avi,  64150,  35.6746,Time deployment,  23.4657,1126,2061,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,New_flower
T3_06L.avi,  64339,  35.7797,Time deployment,  23.5708,1108,2053,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Departure
T3_06L.avi,  64339,  35.7797,Time deployment,  23.5708,884,1670,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,
T3_06L.avi,  64566,  35.9059,Time deployment,  23.6970,488,2468,T3_06,Jake,,,,,,,,,,,Nitidulidae,,sp,,1,AD,Collecting pollen or nectar,,17,New_flower
T3_06L.avi,  64721,  35.9921,Time deployment,  23.7832,1029,2107,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,New_flower
T3_06L.avi,  64758,  36.0127,Time deployment,  23.8038,720,1724,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T3_06L.avi,  64777,  36.0232,Time deployment,  23.8144,641,1696,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T3_06L.avi,  64850,  36.0638,Time deployment,  23.8550,622,1722,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T3_06L.avi,  64887,  36.0844,Time deployment,  23.8755,568,1514,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T3_06L.avi,  65467,  36.4070,Time deployment,  24.1981,808,1663,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,New_flower
T3_06L.avi,  65775,  36.5782,Time deployment,  24.3694,520,1488,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T3_06L.avi,  65845,  36.6172,Time deployment,  24.4083,476,2486,T3_06,Jake,,,,,,,,,,,Nitidulidae,,sp,,1,AD,Collecting pollen or nectar,,17,Departure
T3_06L.avi,  65859,  36.6250,Time deployment,  24.4161,268,1660,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T3_06L.avi,  65882,  36.6377,Time deployment,  24.4289,843,1707,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Departure
T3_06L.avi,  65949,  36.6750,Time deployment,  24.4661,569,2125,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_06L.avi,  66038,  36.7245,Time deployment,  24.5156,277,1673,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T3_06L.avi,  66083,  36.7495,Time deployment,  24.5407,144,1648,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T3_06L.avi,  66203,  36.8163,Time deployment,  24.6074,139,1730,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T3_06L.avi,  66382,  36.9158,Time deployment,  24.7069,564,2246,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Departure
T3_06L.avi,  66389,  36.9197,Time deployment,  24.7108,182,1562,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T3_06L.avi,  66424,  36.9392,Time deployment,  24.7303,173,1555,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T3_06L.avi,  66513,  36.9887,Time deployment,  24.7798,137,1674,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T3_06L.avi,  66591,  37.0320,Time deployment,  24.8232,98,1737,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T3_06L.avi,  66591,  37.0320,Time deployment,  24.8232,1114,1039,T3_06,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,18,New_flower
T3_06L.avi,  66618,  37.0470,Time deployment,  24.8382,1096,958,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_06L.avi,  66823,  37.1610,Time deployment,  24.9522,1060,1102,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Departure
T3_06L.avi,  66891,  37.1989,Time deployment,  24.9900,1060,1327,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_06L.avi,  66927,  37.2189,Time deployment,  25.0100,980,1334,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Departure
T3_06L.avi,  67051,  37.2878,Time deployment,  25.0790,813,1724,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_06L.avi,  67139,  37.3368,Time deployment,  25.1279,720,1699,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,15,Departure
T3_06L.avi,  67700,  37.6488,Time deployment,  25.4399,1335,2601,T3_06,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,18,New_flower
T3_06L.avi,  68398,  38.0369,Time deployment,  25.8281,1302,2614,T3_06,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,18,Departure
T3_06L.avi,  68455,  38.0686,Time deployment,  25.8597,1201,2532,T3_06,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,18,Arrival
T3_06L.avi,  68494,  38.0903,Time deployment,  25.8814,1194,2542,T3_06,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,18,Departure
T3_06L.avi,  68567,  38.1309,Time deployment,  25.9220,1214,2589,T3_06,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,18,New_flower
T3_06L.avi,  68581,  38.1387,Time deployment,  25.9298,1216,2607,T3_06,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,18,Departure
T3_06L.avi,  70988,  39.4773,Time deployment,  27.2684,278,864,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T3_06L.avi,  71015,  39.4923,Time deployment,  27.2834,255,859,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T3_06L.avi,  71068,  39.5217,Time deployment,  27.3129,191,877,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T3_06L.avi,  71246,  39.6207,Time deployment,  27.4119,203,912,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T3_06L.avi,  71272,  39.6352,Time deployment,  27.4263,182,941,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T3_06L.avi,  71380,  39.6953,Time deployment,  27.4864,206,938,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T3_06L.avi,  71462,  39.7409,Time deployment,  27.5320,319,1249,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T3_06L.avi,  71949,  40.0117,Time deployment,  27.8028,324,1303,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T3_06L.avi,  72029,  40.0562,Time deployment,  27.8473,381,1345,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T3_06L.avi,  72183,  40.1418,Time deployment,  27.9329,360,1378,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T3_06L.avi,  72298,  40.2058,Time deployment,  27.9969,134,1522,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T3_06L.avi,  72570,  40.3570,Time deployment,  28.1481,137,1535,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T3_06L.avi,  72654,  40.4037,Time deployment,  28.1949,139,1666,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T3_06L.avi,  72718,  40.4393,Time deployment,  28.2305,100,1717,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T3_06L.avi,  72856,  40.5161,Time deployment,  28.3072,1206,1905,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Arrival
T3_06L.avi,  72874,  40.5261,Time deployment,  28.3172,1207,1964,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Departure
T3_06L.avi,  72915,  40.5489,Time deployment,  28.3400,722,1976,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Arrival
T3_06L.avi,  73037,  40.6167,Time deployment,  28.4079,700,1859,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Departure
T3_06L.avi,  73091,  40.6468,Time deployment,  28.4379,1127,1105,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Arrival
T3_06L.avi,  73446,  40.8442,Time deployment,  28.6353,1083,953,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,19,Departure
T3_06L.avi,  73617,  40.9393,Time deployment,  28.7304,250,722,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_06L.avi,  73853,  41.0705,Time deployment,  28.8616,206,753,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_06L.avi,  73923,  41.1094,Time deployment,  28.9006,169,977,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T3_06L.avi,  74106,  41.2112,Time deployment,  29.0023,119,943,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T3_06L.avi,  75023,  41.7212,Time deployment,  29.5123,1085,1193,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,21,Arrival
T3_06L.avi,  75273,  41.8602,Time deployment,  29.6513,1028,1224,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,21,Departure
T3_06L.avi,  75538,  42.0076,Time deployment,  29.7987,1502,1727,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Arrival
T3_06L.avi,  76233,  42.3941,Time deployment,  30.1852,1139,1928,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Departure
T3_06L.avi,  76258,  42.4080,Time deployment,  30.1991,1068,1979,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Arrival
T3_06L.avi,  76581,  42.5876,Time deployment,  30.3787,992,2023,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Departure
T3_06L.avi,  76783,  42.6999,Time deployment,  30.4910,802,1719,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Arrival
T3_06L.avi,  77234,  42.9507,Time deployment,  30.7419,718,1764,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Departure
T3_06L.avi,  77295,  42.9847,Time deployment,  30.7758,286,1688,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Arrival
T3_06L.avi,  77357,  43.0191,Time deployment,  30.8103,236,1665,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Departure
T3_06L.avi,  77391,  43.0380,Time deployment,  30.8292,139,1666,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Arrival
T3_06L.avi,  77485,  43.0903,Time deployment,  30.8814,123,1758,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Departure
T3_06L.avi,  77534,  43.1176,Time deployment,  30.9087,137,2386,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Arrival
T3_06L.avi,  77655,  43.1849,Time deployment,  30.9760,137,2395,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Departure
T3_06L.avi,  77702,  43.2110,Time deployment,  31.0021,672,1989,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Arrival
T3_06L.avi,  77752,  43.2388,Time deployment,  31.0299,502,1961,T3_06,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,21,Departure
