Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:56

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,712,2179,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,533,2403,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,782,2213,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,856,2167,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,987,2005,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,771,1835,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,618,1966,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,906,1763,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,807,2238,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,762,2247,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,1266,1228,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,1297,1146,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,1293,892,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,   4002,   2.2256,Time deployment,   0.0039,1446,383,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,564,2401,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,653,2298,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,812,2192,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,736,1949,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,596,2008,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,864,1782,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,630,2437,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,661,2454,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,956,2097,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,942,2080,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,913,1951,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,964,1933,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,772,1866,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,576,2090,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,785,2375,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,839,2346,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,844,2316,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,859,2292,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,774,2028,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,1028,1954,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,530,2296,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   5199,   2.8912,Time deployment,   0.6696,605,2256,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,   6055,   3.3673,Time deployment,   1.1456,609,2157,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Attracted,,1,
T1_29L.avi,   7203,   4.0057,Time deployment,   1.7840,659,1995,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,3,New_flower
T1_29L.avi,   7203,   4.0057,Time deployment,   1.7840,807,1336,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,,,2,
T1_29L.avi,   7513,   4.1781,Time deployment,   1.9564,870,2064,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,4,Arrival
T1_29L.avi,   7682,   4.2720,Time deployment,   2.0504,895,2164,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,4,Departure
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,551,2107,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,546,2331,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,584,2470,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,705,2463,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,762,2337,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,717,2292,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,798,2169,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,885,2200,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,803,2046,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,888,1945,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,816,1882,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,620,2031,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,668,2039,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,694,2159,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,851,1755,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,938,1766,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,902,1746,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,941,2084,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,933,2242,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,861,2339,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  10624,   5.9081,Time deployment,   3.6865,722,2434,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  12205,   6.7873,Time deployment,   4.5657,640,2015,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,2,New_flower
T1_29L.avi,  12205,   6.7873,Time deployment,   4.5657,895,1912,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,3,
T1_29L.avi,  12205,   6.7873,Time deployment,   4.5657,1221,2118,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,,,5,
T1_29L.avi,  12358,   6.8724,Time deployment,   4.6508,1093,2300,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,5,New_flower
T1_29L.avi,  17670,   9.8265,Time deployment,   7.6048,558,2450,T1_29,Jake,,,,,,,,,,,Colletidae,,sp,,1,AD,Collecting nectar,,6,Arrival
T1_29L.avi,  17944,   9.9789,Time deployment,   7.7572,556,2444,T1_29,Jake,,,,,,,,,,,Colletidae,,sp,,1,AD,Collecting nectar,,6,Departure
T1_29L.avi,  18235,  10.1407,Time deployment,   7.9190,1032,1948,T1_29,Jake,,,,,,,,,,,Colletidae,,sp,,1,AD,Collecting nectar,,7,Arrival
T1_29L.avi,  18577,  10.3309,Time deployment,   8.1092,1167,2116,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,8,New_flower
T1_29L.avi,  18601,  10.3442,Time deployment,   8.1226,931,1869,T1_29,Jake,,,,,,,,,,,Colletidae,,sp,,1,AD,Collecting nectar,,7,Departure
T1_29L.avi,  19009,  10.5711,Time deployment,   8.3495,740,1827,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,2,
T1_29L.avi,  19226,  10.6918,Time deployment,   8.4701,597,2368,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Attracted,,9,
T1_29L.avi,  20364,  11.3247,Time deployment,   9.1030,605,2318,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,10,Arrival
T1_29L.avi,  20612,  11.4626,Time deployment,   9.2409,592,2232,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,10,Departure
T1_29L.avi,  20754,  11.5415,Time deployment,   9.3199,576,2586,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Attracted,,9,
T1_29L.avi,  20754,  11.5415,Time deployment,   9.3199,623,2668,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Attracted,,11,
T1_29L.avi,  21815,  12.1316,Time deployment,   9.9099,582,2097,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,9,Arrival
T1_29L.avi,  22003,  12.2361,Time deployment,  10.0145,455,2147,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,9,Departure
T1_29L.avi,  22097,  12.2884,Time deployment,  10.0667,884,2007,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,11,Arrival
T1_29L.avi,  22244,  12.3701,Time deployment,  10.1485,782,2075,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,12,Arrival
T1_29L.avi,  22266,  12.3824,Time deployment,  10.1607,761,2098,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,AD,Collecting nectar,,12,Departure
T1_29L.avi,  22343,  12.4252,Time deployment,  10.2035,826,1979,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,11,Departure
T1_29L.avi,  22550,  12.5403,Time deployment,  10.3187,661,1874,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,F,Collecting nectar,,12,Arrival
T1_29L.avi,  22691,  12.6187,Time deployment,  10.3971,702,1805,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,F,Collecting nectar,,12,Departure
T1_29L.avi,  22726,  12.6382,Time deployment,  10.4165,576,2036,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,F,Collecting nectar,,12,Arrival
T1_29L.avi,  22803,  12.6810,Time deployment,  10.4593,571,2071,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,F,Collecting nectar,,12,Departure
T1_29L.avi,  23129,  12.8623,Time deployment,  10.6406,596,2496,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,13,New_flower
T1_29L.avi,  23491,  13.0636,Time deployment,  10.8420,672,1913,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Arrival
T1_29L.avi,  23559,  13.1014,Time deployment,  10.8798,661,1866,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Departure
T1_29L.avi,  23559,  13.1014,Time deployment,  10.8798,677,1851,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Attracted,,15,
T1_29L.avi,  23772,  13.2199,Time deployment,  10.9982,579,1999,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Attracted,,15,Arrival
T1_29L.avi,  23893,  13.2872,Time deployment,  11.0655,653,1985,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Arrival
T1_29L.avi,  23959,  13.3239,Time deployment,  11.1022,596,1953,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Departure
T1_29L.avi,  24084,  13.3934,Time deployment,  11.1717,479,2018,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Attracted,,15,Departure
T1_29L.avi,  24116,  13.4112,Time deployment,  11.1895,728,1840,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Arrival
T1_29L.avi,  24486,  13.6170,Time deployment,  11.3953,514,1961,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Departure
T1_29L.avi,  24610,  13.6859,Time deployment,  11.4642,849,2418,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,F,Collecting nectar,,16,Arrival
T1_29L.avi,  24626,  13.6948,Time deployment,  11.4731,839,2419,T1_29,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,F,Collecting nectar,,16,Departure
T1_29L.avi,  24694,  13.7326,Time deployment,  11.5110,677,1961,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Arrival
T1_29L.avi,  24756,  13.7671,Time deployment,  11.5454,568,2002,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,14,Departure
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,560,2373,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,587,2486,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,671,2208,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,668,2342,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,766,2030,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,903,1956,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,959,1886,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,851,1995,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,816,2152,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,838,2362,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,942,2262,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,990,2161,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,996,2295,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,972,2002,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,1010,1930,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,1082,1764,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,776,2390,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,620,2077,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,550,2151,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,566,2465,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,746,2473,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,1019,2174,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,982,2206,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,1278,1025,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,1284,1174,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,687,2563,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25363,  14.1047,Time deployment,  11.8830,1028,2388,T1_29,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_29L.avi,  25741,  14.3149,Time deployment,  12.0932,846,2044,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,17,Arrival
T1_29L.avi,  25879,  14.3916,Time deployment,  12.1699,825,2102,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,17,Departure
T1_29L.avi,  26079,  14.5028,Time deployment,  12.2812,605,1995,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,17,Arrival
T1_29L.avi,  26234,  14.5890,Time deployment,  12.3674,1301,1802,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,18,New_flower
T1_29L.avi,  26485,  14.7286,Time deployment,  12.5070,568,1953,T1_29,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,F,Collecting pollen or nectar,,17,Departure
T1_29L.avi,  27443,  15.2614,Time deployment,  13.0397,928,1599,T1_29,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting nectar,,19,Arrival
T1_29L.avi,  27782,  15.4499,Time deployment,  13.2282,1046,1650,T1_29,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting nectar,,19,Departure
T1_29L.avi,  29879,  16.6161,Time deployment,  14.3944,1319,1712,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,20,New_flower
T1_29L.avi,  29879,  16.6161,Time deployment,  14.3944,1332,758,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,,,21,
T1_29L.avi,  30061,  16.7173,Time deployment,  14.4956,1155,1530,T1_29,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,21,New_flower
