Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:56

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,406,1652,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,414,1688,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,422,1663,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,443,1653,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,440,1679,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,450,1743,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,515,1727,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,507,1674,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,514,1637,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,543,1647,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,538,1670,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,556,1737,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,586,1728,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,561,1807,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,589,1650,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,614,1632,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,596,1607,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,560,1580,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,633,1655,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,614,1620,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,600,1732,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,646,1761,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,692,1776,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,695,1737,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,723,1802,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,1023,1851,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,962,1593,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,722,2095,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,573,1946,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,489,2039,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,764,1882,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,605,2257,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,504,2234,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,226,2264,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,44,2349,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,581,2043,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,545,1972,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,617,1948,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,147,1877,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,497,1643,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,569,1697,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,869,1534,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,741,2066,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,862,2159,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,815,2221,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,708,2265,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,751,2247,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,921,1974,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,1124,1802,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_26L.avi,    790,   0.4393,Time deployment,   0.0000,1145,1905,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_26L.avi,   1083,   0.6023,Time deployment,   0.1629,398,2393,T1_26,Jake,,,,,,,,,,,Formicidae,Leptomyrmex,rufipes,38,1,AD,Collecting nectar,,1,New_flower
T1_26L.avi,   1083,   0.6023,Time deployment,   0.1629,854,2161,T1_26,Jake,,,,,,,,,,,Formicidae,,sp1,,1,AD,Collecting nectar,,2,New_flower
T1_26L.avi,   3518,   1.9564,Time deployment,   1.5171,1132,2483,T1_26,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,3,
T1_26L.avi,  11190,   6.2229,Time deployment,   5.7836,795,1823,T1_26,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,4,New_flower
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,95,1727,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,97,1743,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,11,1735,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,90,1938,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,137,1902,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,219,1945,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,335,1920,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,237,1760,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,257,1764,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,196,1748,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,144,1735,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,131,1727,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,157,1691,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,167,1714,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,180,1691,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,203,1671,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,211,1678,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,236,1676,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,277,1656,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,286,1635,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,309,1643,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,304,1653,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,355,1694,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,344,1601,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,337,1622,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,391,1609,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,404,1642,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,445,1601,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,448,1643,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,486,1617,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,502,1575,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,501,1606,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,519,1625,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,542,1598,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,533,1568,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,519,1534,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,599,1550,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,666,1509,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,659,1517,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,694,1548,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,704,1571,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,690,1570,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,687,1599,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,674,1617,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,640,1611,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,574,1634,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,596,1758,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,546,1779,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,546,1841,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,560,1697,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,460,1642,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,481,1632,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,420,1640,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,722,1594,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,789,1594,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,810,1638,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,726,1593,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,712,1699,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,839,1905,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,779,1954,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,857,1830,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,872,1756,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,902,1670,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,910,1781,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,689,1760,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,633,2118,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,630,2008,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,422,1712,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,417,2185,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,38,1948,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,1023,1787,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,663,2152,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,736,2139,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  20633,  11.4743,Time deployment,  11.0349,962,2035,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  22354,  12.4313,Time deployment,  11.9920,1299,2064,T1_26,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Passing,,5,
T1_26L.avi,  34249,  19.0463,Time deployment,  18.6069,1118,2015,T1_26,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,6,New_flower
T1_26L.avi,  48793,  27.1344,Time deployment,  26.6950,672,1503,T1_26,Jake,,,,,,,,,,,Curculionidae,,sp,,1,AD,Attracted,,7,
T1_26L.avi,  49308,  27.4208,Time deployment,  26.9814,41,1778,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  49308,  27.4208,Time deployment,  26.9814,52,1769,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  49308,  27.4208,Time deployment,  26.9814,77,1781,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  49308,  27.4208,Time deployment,  26.9814,54,1800,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  49308,  27.4208,Time deployment,  26.9814,82,1769,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  49308,  27.4208,Time deployment,  26.9814,101,1804,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_26L.avi,  49308,  27.4208,Time deployment,  26.9814,103,1845,T1_26,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
