Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:21

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T3_33L.avi,  33489,  18.6236,Time deployment,   3.1226,592,1696,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,
T3_33L.avi,  33489,  18.6236,Time deployment,   3.1226,425,2671,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,2,
T3_33L.avi,  33754,  18.7710,Time deployment,   3.2699,596,1810,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T3_33L.avi,  34018,  18.9178,Time deployment,   3.4168,182,1738,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T3_33L.avi,  34247,  19.0452,Time deployment,   3.5441,134,1768,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T3_33L.avi,  34299,  19.0741,Time deployment,   3.5730,679,1992,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T3_33L.avi,  34307,  19.0785,Time deployment,   3.5775,700,1976,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T3_33L.avi,  34326,  19.0891,Time deployment,   3.5880,700,1938,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T3_33L.avi,  34441,  19.1530,Time deployment,   3.6520,717,1958,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T3_33L.avi,  34455,  19.1608,Time deployment,   3.6598,712,1963,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T3_33L.avi,  34570,  19.2248,Time deployment,   3.7237,738,1917,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T3_33L.avi,  34616,  19.2504,Time deployment,   3.7493,762,1742,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T3_33L.avi,  34719,  19.3076,Time deployment,   3.8066,802,1737,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T3_33L.avi,  34777,  19.3399,Time deployment,   3.8388,586,2696,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  34831,  19.3699,Time deployment,   3.8689,1273,1439,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T3_33L.avi,  35040,  19.4862,Time deployment,   3.9851,1276,1429,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T3_33L.avi,  35234,  19.5940,Time deployment,   4.0930,538,2648,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  35689,  19.8471,Time deployment,   4.3460,1307,1622,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  35706,  19.8565,Time deployment,   4.3555,1297,1640,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  35743,  19.8771,Time deployment,   4.3760,1101,1815,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  35862,  19.9433,Time deployment,   4.4422,1095,1845,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  35878,  19.9522,Time deployment,   4.4511,1068,1899,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  35893,  19.9605,Time deployment,   4.4595,1057,1910,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  35929,  19.9805,Time deployment,   4.4795,974,2046,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  36269,  20.1696,Time deployment,   4.6686,942,2046,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  36284,  20.1780,Time deployment,   4.6769,936,2051,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  36527,  20.3131,Time deployment,   4.8120,288,1012,T3_33,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,,
T3_33L.avi,  36527,  20.3131,Time deployment,   4.8120,867,1239,T3_33,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,,
T3_33L.avi,  36852,  20.4938,Time deployment,   4.9928,785,1992,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  36905,  20.5233,Time deployment,   5.0222,743,1719,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  37139,  20.6534,Time deployment,   5.1524,736,1823,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  37400,  20.7986,Time deployment,   5.2975,363,1999,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Arrival
T3_33L.avi,  37494,  20.8509,Time deployment,   5.3498,216,1971,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,3,Departure
T3_33L.avi,  39347,  21.8813,Time deployment,   6.3803,594,1252,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Arrival
T3_33L.avi,  39922,  22.2011,Time deployment,   6.7000,375,1218,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Departure
T3_33L.avi,  39977,  22.2317,Time deployment,   6.7306,1199,1823,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Arrival
T3_33L.avi,  40175,  22.3418,Time deployment,   6.8407,1196,1810,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Departure
T3_33L.avi,  40266,  22.3924,Time deployment,   6.8913,702,1954,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Arrival
T3_33L.avi,  40382,  22.4569,Time deployment,   6.9558,692,1976,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Departure
T3_33L.avi,  40394,  22.4636,Time deployment,   6.9625,686,2020,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Arrival
T3_33L.avi,  40406,  22.4702,Time deployment,   6.9692,681,2038,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Departure
T3_33L.avi,  40497,  22.5209,Time deployment,   7.0198,216,1406,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Arrival
T3_33L.avi,  40738,  22.6549,Time deployment,   7.1538,201,1408,T3_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,4,Departure
T3_33L.avi,  40871,  22.7288,Time deployment,   7.2278,384,2067,T3_33,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T3_33L.avi,  40871,  22.7288,Time deployment,   7.2278,654,2074,T3_33,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T3_33L.avi,  40871,  22.7288,Time deployment,   7.2278,787,1694,T3_33,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T3_33L.avi,  42381,  23.5686,Time deployment,   8.0675,956,1954,T3_33,Jake,,,,,,,,,,,Formicidae,,,8,1,AD,Attracted,,,
T3_33L.avi,  42641,  23.7132,Time deployment,   8.2121,962,2003,T3_33,Jake,,,,,,,,,,,Formicidae,,,8,1,AD,Collecting pollen or nectar,,,
T3_33L.avi,  76326,  42.4458,Time deployment,  26.9447,705,1275,T3_33,Jake,,,,,,,,,,,Culicidae,,sp,,1,AD,Passing,,,
T3_33L.avi,  82536,  45.8992,Time deployment,  30.3982,133,1859,T3_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Passing,,,
T3_33L.avi,  82808,  46.0505,Time deployment,  30.5494,124,1879,T3_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Passing,,,
T3_33L.avi,  82808,  46.0505,Time deployment,  30.5494,434,1706,T3_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Passing,,,
T3_33L.avi,  87548,  48.6865,Time deployment,  33.1854,604,1018,T3_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T3_33L.avi,  87985,  48.9295,Time deployment,  33.4284,587,1016,T3_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T3_33L.avi,  87985,  48.9295,Time deployment,  33.4284,177,1753,T3_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T3_33L.avi,  87985,  48.9295,Time deployment,  33.4284,155,1782,T3_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T3_33L.avi, 114795,  63.8388,Time deployment,  48.3378,700,1959,T3_33,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,1,Arrival
T3_33L.avi, 116094,  64.5612,Time deployment,  49.0602,684,1936,T3_33,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,1,Departure
