Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:56

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_27L.avi,  70854,  39.4027,Time deployment,  36.8468,1157,1363,T1_27,Jake,,,,,,,,,,,Syrphidae,,sp,,1,AD,Attracted,,15,
T1_27L.avi,  70910,  39.4339,Time deployment,  36.8780,892,1635,T1_27,Jake,,,,,,,,,,,Syrphidae,,sp,,1,AD,Collecting nectar,,15,Arrival
T1_27L.avi,  71005,  39.4867,Time deployment,  36.9308,900,1638,T1_27,Jake,,,,,,,,,,,Syrphidae,,sp,,1,AD,Collecting nectar,,15,Departure
T1_27L.avi,  71110,  39.5451,Time deployment,  36.9892,807,2226,T1_27,Jake,,,,,,,,,,,Syrphidae,,sp,,1,AD,Collecting nectar,,15,Arrival
T1_27L.avi,  71188,  39.5885,Time deployment,  37.0326,815,2241,T1_27,Jake,,,,,,,,,,,Syrphidae,,sp,,1,AD,Collecting nectar,,15,Departure
T1_27L.avi,  73373,  40.8036,Time deployment,  38.2477,646,1850,T1_27,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,16,New_flower
T1_27L.avi,  73507,  40.8781,Time deployment,  38.3222,690,1818,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,17,Arrival
T1_27L.avi,  73553,  40.9037,Time deployment,  38.3478,700,1786,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,17,Departure
T1_27L.avi,  73759,  41.0182,Time deployment,  38.4624,535,2084,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,18,Arrival
T1_27L.avi,  73775,  41.0271,Time deployment,  38.4712,530,2079,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,18,Departure
T1_27L.avi,  73804,  41.0433,Time deployment,  38.4874,555,2056,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,18,Arrival
T1_27L.avi,  73944,  41.1211,Time deployment,  38.5652,515,2100,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,18,Departure
T1_27L.avi,  75970,  42.2478,Time deployment,  39.6919,537,2064,T1_27,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Attracted,,19,
T1_27L.avi,  76032,  42.2823,Time deployment,  39.7264,661,1714,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,18,
T1_27L.avi,  76218,  42.3857,Time deployment,  39.8298,650,2295,T1_27,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Attracted,,19,
T1_27L.avi,  76461,  42.5209,Time deployment,  39.9650,699,1743,T1_27,Jake,,,,,,,,,,,Colletidae,Subfamily_Euryglossinae,sp,90,1,AD,Collecting nectar,,20,New_flower
T1_27L.avi,  76689,  42.6476,Time deployment,  40.0918,692,1778,T1_27,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Attracted,,21,
T1_27L.avi,  77460,  43.0764,Time deployment,  40.5205,698,1787,T1_27,Jake,,,,,,,,,,,Colletidae,Subfamily_Euryglossinae,sp,90,1,AD,Collecting nectar,,20,Departure
T1_27L.avi,  78939,  43.8989,Time deployment,  41.3430,697,2280,T1_27,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,22,Arrival
T1_27L.avi,  79396,  44.1530,Time deployment,  41.5972,636,1835,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Arrival
T1_27L.avi,  79428,  44.1708,Time deployment,  41.6149,609,1823,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Departure
T1_27L.avi,  79569,  44.2492,Time deployment,  41.6934,524,2072,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Arrival
T1_27L.avi,  80029,  44.5051,Time deployment,  41.9492,762,2308,T1_27,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,22,Departure
T1_27L.avi,  80060,  44.5223,Time deployment,  41.9664,510,2069,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,23,Departure
T1_27L.avi,  85616,  47.6121,Time deployment,  45.0562,713,1784,T1_27,Jake,,,,,,,,,,,Colletidae,Subfamily_Euryglossinae,sp,90,1,AD,Collecting nectar,,20,
T1_27L.avi,  85616,  47.6121,Time deployment,  45.0562,679,1791,T1_27,Jake,,,,,,,,,,,,,sp,,1,AD,Collecting nectar,,24,New_flower
T1_27L.avi,  87435,  48.6236,Time deployment,  46.0677,514,2061,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,25,Arrival
T1_27L.avi,  87646,  48.7410,Time deployment,  46.1851,532,2056,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,25,Departure
T1_27L.avi,  91622,  50.9521,Time deployment,  48.3962,553,2087,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,26,Arrival
T1_27L.avi,  91634,  50.9587,Time deployment,  48.4028,528,2077,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,26,Departure
T1_27L.avi,  91697,  50.9938,Time deployment,  48.4379,614,2306,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,26,
T1_27L.avi,  93775,  52.1494,Time deployment,  49.5935,776,2252,T1_27,Jake,,,,,,,,,,,,,sp,,1,AD,Collecting pollen or nectar,,27,New_flower
T1_27L.avi,  94990,  52.8250,Time deployment,  50.2692,627,1794,T1_27,Jake,,,,,,,,,,,,,sp,,1,AD,Collecting pollen or nectar,,28,New_flower
T1_27L.avi, 102114,  56.7868,Time deployment,  54.2309,528,2093,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,29,Arrival
T1_27L.avi, 104342,  58.0258,Time deployment,  55.4699,527,2059,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,29,Departure
T1_27L.avi, 104574,  58.1548,Time deployment,  55.5989,618,1791,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Arrival
T1_27L.avi, 104609,  58.1743,Time deployment,  55.6184,618,1791,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Departure
T1_27L.avi, 104696,  58.2227,Time deployment,  55.6668,548,2046,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Arrival
T1_27L.avi, 105678,  58.7688,Time deployment,  56.2129,492,2071,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Departure
T1_27L.avi, 105892,  58.8878,Time deployment,  56.3319,602,1769,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Arrival
T1_27L.avi, 105922,  58.9045,Time deployment,  56.3486,581,1809,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Departure
T1_27L.avi, 105998,  58.9467,Time deployment,  56.3908,542,2062,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Arrival
T1_27L.avi, 106039,  58.9695,Time deployment,  56.4136,517,2066,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Departure
T1_27L.avi, 106768,  59.3749,Time deployment,  56.8190,600,1774,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Arrival
T1_27L.avi, 106780,  59.3816,Time deployment,  56.8257,602,1756,T1_27,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,30,Departure
