Dot Point Measurements

Generated: Friday, February 01, 2019 14:30:54

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T4_13L.avi, 121687,  67.6716,Time deployment,  44.5790,972,1666,T4_13,Jake,,,,,,,,,,,Formicidae,Polyrhachis,sp,,1,AD,Collecting pollen or nectar,,,New_flower
T4_13L.avi, 121687,  67.6716,Time deployment,  44.5790,177,1526,T4_13,Jake,,,,,,,,,,,Formicidae,Polyrhachis,sp,,1,AD,Collecting pollen or nectar,,,New_flower
T4_13L.avi, 126851,  70.5433,Time deployment,  47.4508,931,1823,T4_13,Jake,,,,,,,,,,,,,sp1,,1,AD,Collecting pollen or nectar,,4,Departure
T4_13L.avi, 127432,  70.8664,Time deployment,  47.7739,977,1784,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 127432,  70.8664,Time deployment,  47.7739,1279,1827,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 127432,  70.8664,Time deployment,  47.7739,967,1900,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 127432,  70.8664,Time deployment,  47.7739,906,1909,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 135812,  75.5266,Time deployment,  52.4341,1386,1920,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 135812,  75.5266,Time deployment,  52.4341,1440,1963,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 135812,  75.5266,Time deployment,  52.4341,1307,1927,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 135812,  75.5266,Time deployment,  52.4341,1271,1935,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 135812,  75.5266,Time deployment,  52.4341,1312,1833,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 135812,  75.5266,Time deployment,  52.4341,957,1894,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,1258,1807,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,1438,1794,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,1337,1895,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,1342,1966,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,1193,1797,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,1176,1889,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,1419,1923,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 136312,  75.8047,Time deployment,  52.7122,880,1877,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1329,1727,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1337,1748,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1404,1733,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1355,1910,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1219,1809,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1165,1804,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1464,1928,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,1046,1882,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,897,1877,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 137447,  76.4359,Time deployment,  53.3433,692,1838,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,1360,1735,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,1278,1725,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,1257,1804,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,1136,1707,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,1109,1882,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,957,1674,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,941,1751,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,602,1796,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,550,1799,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,514,1727,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T4_13L.avi, 139248,  77.4374,Time deployment,  54.3449,83,1616,T4_13,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
