Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:21

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T3_22L.avi,  84894,  47.2105,Time deployment,  39.1731,607,1388,T3_22,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,11,
T3_22L.avi, 106343,  59.1386,Time deployment,  51.1011,313,1010,T3_22,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,12,Arrival
T3_22L.avi, 106804,  59.3950,Time deployment,  51.3575,311,1020,T3_22,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,12,Departure
T3_22L.avi, 107003,  59.5056,Time deployment,  51.4681,430,1075,T3_22,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,12,Arrival
T3_22L.avi, 120035,  66.7529,Time deployment,  58.7154,761,2568,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T3_22L.avi, 120210,  66.8502,Time deployment,  58.8127,753,2594,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T3_22L.avi, 120249,  66.8719,Time deployment,  58.8344,1021,2246,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T3_22L.avi, 120483,  67.0020,Time deployment,  58.9645,911,2090,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T3_22L.avi, 120535,  67.0309,Time deployment,  58.9934,826,1894,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T3_22L.avi, 120559,  67.0443,Time deployment,  59.0068,810,1897,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T3_22L.avi, 120623,  67.0799,Time deployment,  59.0424,749,1429,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T3_22L.avi, 120764,  67.1583,Time deployment,  59.1208,728,1413,T3_22,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
