Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_23L.avi,  22855,  12.7099,Time deployment,   0.2725,1286,1323,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  22897,  12.7333,Time deployment,   0.2959,1275,1278,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  23032,  12.8084,Time deployment,   0.3709,1212,1175,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  23046,  12.8161,Time deployment,   0.3787,1193,994,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  23059,  12.8234,Time deployment,   0.3859,61,2612,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,3,Departure
T1_23L.avi,  23085,  12.8378,Time deployment,   0.4004,1176,1005,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  23093,  12.8423,Time deployment,   0.4048,1101,1016,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Departure
T1_23L.avi,  23103,  12.8478,Time deployment,   0.4104,77,2470,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,3,Arrival
T1_23L.avi,  23186,  12.8940,Time deployment,   0.4566,1237,1152,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Arrival
T1_23L.avi,  23204,  12.9040,Time deployment,   0.4666,1219,1169,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Departure
T1_23L.avi,  23227,  12.9168,Time deployment,   0.4794,1446,1329,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Arrival
T1_23L.avi,  23233,  12.9201,Time deployment,   0.4827,1176,1002,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  23339,  12.9791,Time deployment,   0.5417,641,322,T1_23,Jake,,,,,,,,,,,Formicidae,,sp,,1,F,Collecting nectar,,5,New_flower
T1_23L.avi,  23817,  13.2449,Time deployment,   0.8075,915,730,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  23832,  13.2533,Time deployment,   0.8158,959,597,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  23907,  13.2950,Time deployment,   0.8575,870,534,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  23929,  13.3072,Time deployment,   0.8698,957,406,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  23984,  13.3378,Time deployment,   0.9003,926,432,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  24076,  13.3889,Time deployment,   0.9515,574,1188,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  24160,  13.4357,Time deployment,   0.9982,499,1264,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  24186,  13.4501,Time deployment,   1.0127,515,1493,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  24241,  13.4807,Time deployment,   1.0433,1229,1372,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Departure
T1_23L.avi,  24242,  13.4813,Time deployment,   1.0438,1235,1372,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Arrival
T1_23L.avi,  24267,  13.4952,Time deployment,   1.0577,376,2147,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,4,Arrival
T1_23L.avi,  24423,  13.5819,Time deployment,   1.1445,337,2146,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,4,Departure
T1_23L.avi,  24432,  13.5869,Time deployment,   1.1495,442,1535,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  24460,  13.6025,Time deployment,   1.1651,859,1604,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  24492,  13.6203,Time deployment,   1.1828,841,1629,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  24504,  13.6270,Time deployment,   1.1895,749,1746,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  24508,  13.6292,Time deployment,   1.1917,720,1760,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  24518,  13.6347,Time deployment,   1.1973,681,1820,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  24582,  13.6703,Time deployment,   1.2329,1147,1562,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Departure
T1_23L.avi,  24598,  13.6792,Time deployment,   1.2418,1296,1666,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Arrival
T1_23L.avi,  24607,  13.6842,Time deployment,   1.2468,623,1858,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  24613,  13.6876,Time deployment,   1.2501,1338,1709,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,2,Departure
T1_23L.avi,  24619,  13.6909,Time deployment,   1.2535,542,1814,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  24784,  13.7827,Time deployment,   1.3452,852,2688,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,6,Arrival
T1_23L.avi,  24821,  13.8032,Time deployment,   1.3658,458,1755,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  24861,  13.8255,Time deployment,   1.3881,393,1431,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  24875,  13.8333,Time deployment,   1.3958,558,2151,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  24877,  13.8344,Time deployment,   1.3970,561,2152,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  24894,  13.8438,Time deployment,   1.4064,501,2046,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  24971,  13.8867,Time deployment,   1.4492,645,2683,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,6,Departure
T1_23L.avi,  24994,  13.8995,Time deployment,   1.4620,420,2486,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,6,Arrival
T1_23L.avi,  24999,  13.9022,Time deployment,   1.4648,452,2074,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  25062,  13.9373,Time deployment,   1.4998,478,2247,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  25100,  13.9584,Time deployment,   1.5210,538,2527,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,6,Departure
T1_23L.avi,  25127,  13.9734,Time deployment,   1.5360,429,2314,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,6,Arrival
T1_23L.avi,  25170,  13.9973,Time deployment,   1.5599,533,2295,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  25219,  14.0246,Time deployment,   1.5871,666,2409,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  25247,  14.0402,Time deployment,   1.6027,334,2364,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,6,Departure
T1_23L.avi,  25414,  14.1330,Time deployment,   1.6956,605,2413,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  25448,  14.1519,Time deployment,   1.7145,694,2481,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  25491,  14.1758,Time deployment,   1.7384,607,1332,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  25543,  14.2048,Time deployment,   1.7673,1104,1147,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  25584,  14.2276,Time deployment,   1.7901,697,2370,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  25710,  14.2976,Time deployment,   1.8602,393,2121,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  25780,  14.3366,Time deployment,   1.8991,367,2136,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  25870,  14.3866,Time deployment,   1.9492,933,1072,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  25913,  14.4105,Time deployment,   1.9731,952,1192,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  25947,  14.4294,Time deployment,   1.9920,918,1215,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  25958,  14.4355,Time deployment,   1.9981,1024,1067,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  25974,  14.4444,Time deployment,   2.0070,1057,1046,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  26005,  14.4617,Time deployment,   2.0242,360,2157,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  26063,  14.4939,Time deployment,   2.0565,890,543,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  26065,  14.4951,Time deployment,   2.0576,885,534,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  26080,  14.5034,Time deployment,   2.0660,839,471,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  26106,  14.5179,Time deployment,   2.0804,834,481,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  26106,  14.5179,Time deployment,   2.0804,362,2154,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  26119,  14.5251,Time deployment,   2.0876,803,381,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  26332,  14.6435,Time deployment,   2.2061,681,2481,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  26461,  14.7153,Time deployment,   2.2778,607,2619,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  26542,  14.7603,Time deployment,   2.3229,537,2321,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  26550,  14.7648,Time deployment,   2.3273,723,252,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  26588,  14.7859,Time deployment,   2.3485,682,188,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  26693,  14.8443,Time deployment,   2.4069,592,2378,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  26697,  14.8465,Time deployment,   2.4091,744,214,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  26723,  14.8610,Time deployment,   2.4235,399,2418,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  26738,  14.8693,Time deployment,   2.4319,677,188,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  26959,  14.9922,Time deployment,   2.5548,1078,336,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,9,Arrival
T1_23L.avi,  27048,  15.0417,Time deployment,   2.6043,627,280,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  27058,  15.0473,Time deployment,   2.6098,1271,1869,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Arrival
T1_23L.avi,  27072,  15.0551,Time deployment,   2.6176,641,391,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Arrival
T1_23L.avi,  27125,  15.0845,Time deployment,   2.6471,600,380,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,1,Departure
T1_23L.avi,  27136,  15.0906,Time deployment,   2.6532,1173,1782,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Departure
T1_23L.avi,  27165,  15.1068,Time deployment,   2.6693,1070,1815,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Arrival
T1_23L.avi,  27203,  15.1279,Time deployment,   2.6905,1057,1704,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Departure
T1_23L.avi,  27222,  15.1385,Time deployment,   2.7010,1011,1670,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Arrival
T1_23L.avi,  27259,  15.1590,Time deployment,   2.7216,291,2193,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  27311,  15.1880,Time deployment,   2.7505,890,1583,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Departure
T1_23L.avi,  27342,  15.2052,Time deployment,   2.7678,1234,1108,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Arrival
T1_23L.avi,  27359,  15.2147,Time deployment,   2.7772,1160,1034,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar w/ Pollen Baskets,,8,Departure
T1_23L.avi,  27404,  15.2397,Time deployment,   2.8022,11,2115,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Arrival
T1_23L.avi,  27447,  15.2636,Time deployment,   2.8262,8,2097,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,7,Departure
T1_23L.avi,  27820,  15.4710,Time deployment,   3.0336,869,272,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,9,Departure
T1_23L.avi,  27836,  15.4799,Time deployment,   3.0425,947,370,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,9,Arrival
T1_23L.avi,  27861,  15.4938,Time deployment,   3.0564,918,344,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,9,Departure
T1_23L.avi,  27871,  15.4994,Time deployment,   3.0620,1296,1426,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,10,Arrival
T1_23L.avi,  27872,  15.4999,Time deployment,   3.0625,1276,1388,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,10,Departure
T1_23L.avi,  27904,  15.5177,Time deployment,   3.0803,360,2251,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Arrival
T1_23L.avi,  27906,  15.5189,Time deployment,   3.0814,393,2244,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Departure
T1_23L.avi,  27907,  15.5194,Time deployment,   3.0820,396,2372,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Arrival
T1_23L.avi,  27910,  15.5211,Time deployment,   3.0836,376,2303,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Departure
T1_23L.avi,  27911,  15.5216,Time deployment,   3.0842,352,2283,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Arrival
T1_23L.avi,  27912,  15.5222,Time deployment,   3.0848,349,2303,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Departure
T1_23L.avi,  27914,  15.5233,Time deployment,   3.0859,355,2352,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Arrival
T1_23L.avi,  27915,  15.5239,Time deployment,   3.0864,358,2337,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Departure
T1_23L.avi,  27918,  15.5255,Time deployment,   3.0881,355,2341,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Arrival
T1_23L.avi,  27918,  15.5255,Time deployment,   3.0881,522,2652,T1_23,Jake,,,,,,,,,,,Pompilidae,Turneromyia,sp,31,1,AD,Collecting nectar,,12,Arrival
T1_23L.avi,  27923,  15.5283,Time deployment,   3.0909,357,2332,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Departure
T1_23L.avi,  27956,  15.5467,Time deployment,   3.1092,404,2316,T1_23,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,,Collecting pollen or nectar,,11,Arrival
T1_23L.avi,  27982,  15.5611,Time deployment,   3.1237,635,149,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  27986,  15.5633,Time deployment,   3.1259,499,2624,T1_23,Jake,,,,,,,,,,,Pompilidae,Turneromyia,sp,31,1,AD,Collecting nectar,,12,Departure
T1_23L.avi,  28105,  15.6295,Time deployment,   3.1921,633,131,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Departure
T1_23L.avi,  28128,  15.6423,Time deployment,   3.2049,645,214,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  28353,  15.7674,Time deployment,   3.3300,681,224,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Departure
T1_23L.avi,  28434,  15.8125,Time deployment,   3.3750,668,208,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  28505,  15.8520,Time deployment,   3.4145,636,213,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Departure
T1_23L.avi,  28529,  15.8653,Time deployment,   3.4279,795,262,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  28589,  15.8987,Time deployment,   3.4612,810,301,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Departure
T1_23L.avi,  28604,  15.9070,Time deployment,   3.4696,967,403,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  28680,  15.9493,Time deployment,   3.5118,1114,401,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Departure
T1_23L.avi,  28717,  15.9699,Time deployment,   3.5324,1360,697,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  28955,  16.1022,Time deployment,   3.6648,67,2175,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen or nectar,,14,Arrival
T1_23L.avi,  29061,  16.1612,Time deployment,   3.7237,13,2080,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen or nectar,,14,Departure
T1_23L.avi,  29880,  16.6166,Time deployment,   4.1792,151,2619,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,15,Arrival
T1_23L.avi,  29912,  16.6344,Time deployment,   4.1970,111,2629,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting nectar,,15,Departure
T1_23L.avi,  30156,  16.7701,Time deployment,   4.3327,977,998,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Departure
T1_23L.avi,  30179,  16.7829,Time deployment,   4.3455,650,1195,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  30239,  16.8163,Time deployment,   4.3788,571,1205,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Departure
T1_23L.avi,  30273,  16.8352,Time deployment,   4.3977,571,1557,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen,,13,Arrival
T1_23L.avi,  30304,  16.8524,Time deployment,   4.4150,412,686,T1_23,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,F,Collecting pollen or nectar,,16,Arrival
