Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:56

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_32L.avi,  22555,  12.5431,Time deployment,   5.3348,744,1481,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,15,Departure
T1_32L.avi,  22566,  12.5492,Time deployment,   5.3409,689,1478,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,14,Arrival
T1_32L.avi,  22736,  12.6438,Time deployment,   5.4354,761,1578,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,14,Departure
T1_32L.avi,  23939,  13.3128,Time deployment,   6.1044,700,1602,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T1_32L.avi,  23969,  13.3294,Time deployment,   6.1211,699,1570,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T1_32L.avi,  24495,  13.6220,Time deployment,   6.4136,694,1519,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Arrival
T1_32L.avi,  25175,  14.0001,Time deployment,   6.7918,636,1722,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,17,Arrival
T1_32L.avi,  25197,  14.0123,Time deployment,   6.8040,555,1679,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,17,Departure
T1_32L.avi,  25711,  14.2982,Time deployment,   7.0899,782,1611,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T1_32L.avi,  26871,  14.9433,Time deployment,   7.7350,779,1624,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T1_32L.avi,  26986,  15.0072,Time deployment,   7.7989,807,1650,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T1_32L.avi,  27012,  15.0217,Time deployment,   7.8134,705,1629,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,16,Departure
T1_32L.avi,  27121,  15.0823,Time deployment,   7.8740,767,1611,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T1_32L.avi,  27129,  15.0868,Time deployment,   7.8784,697,1604,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Arrival
T1_32L.avi,  27146,  15.0962,Time deployment,   7.8879,699,1591,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Arrival
T1_32L.avi,  27450,  15.2653,Time deployment,   8.0569,730,1535,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,19,Departure
T1_32L.avi,  27602,  15.3498,Time deployment,   8.1415,700,1522,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_32L.avi,  27915,  15.5239,Time deployment,   8.3155,686,1545,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_32L.avi,  27966,  15.5522,Time deployment,   8.3439,718,1522,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,18,Departure
T1_32L.avi,  28008,  15.5756,Time deployment,   8.3673,699,1563,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_32L.avi,  28307,  15.7419,Time deployment,   8.5335,664,1498,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_32L.avi,  28383,  15.7841,Time deployment,   8.5758,677,1552,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_32L.avi,  29033,  16.1456,Time deployment,   8.9373,668,1524,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_32L.avi,  29267,  16.2757,Time deployment,   9.0674,713,1635,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_32L.avi,  29865,  16.6083,Time deployment,   9.4000,648,1570,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_32L.avi,  29971,  16.6672,Time deployment,   9.4589,668,1516,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_32L.avi,  30011,  16.6895,Time deployment,   9.4811,666,1539,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_32L.avi,  30012,  16.6900,Time deployment,   9.4817,654,1534,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_32L.avi,  30122,  16.7512,Time deployment,   9.5429,700,1553,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_32L.avi,  30239,  16.8163,Time deployment,   9.6079,720,1562,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Arrival
T1_32L.avi,  30548,  16.9881,Time deployment,   9.7798,759,1617,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,21,Arrival
T1_32L.avi,  30597,  17.0153,Time deployment,   9.8070,692,1591,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,20,Departure
T1_32L.avi,  31273,  17.3913,Time deployment,  10.1830,684,1607,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,22,Arrival
T1_32L.avi,  31313,  17.4135,Time deployment,  10.2052,695,1563,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,22,Departure
T1_32L.avi,  33482,  18.6197,Time deployment,  11.4114,779,1616,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,23,
T1_32L.avi,  35269,  19.6135,Time deployment,  12.4052,241,1336,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,24,Arrival
T1_32L.avi,  35306,  19.6341,Time deployment,  12.4258,198,1269,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,24,Departure
T1_32L.avi,  35526,  19.7564,Time deployment,  12.5481,679,1544,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,25,
T1_32L.avi,  35735,  19.8727,Time deployment,  12.6643,671,1553,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,26,
T1_32L.avi,  36683,  20.3998,Time deployment,  13.1915,661,2215,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,27,
T1_32L.avi,  37180,  20.6762,Time deployment,  13.4679,447,1684,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Arrival
T1_32L.avi,  37440,  20.8208,Time deployment,  13.6125,394,1663,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Departure
T1_32L.avi,  37470,  20.8375,Time deployment,  13.6292,437,1710,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Arrival
T1_32L.avi,  37532,  20.8720,Time deployment,  13.6637,347,1442,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,29,Arrival
T1_32L.avi,  37548,  20.8809,Time deployment,  13.6726,331,1424,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,29,Departure
T1_32L.avi,  37875,  21.0627,Time deployment,  13.8544,344,1625,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Departure
T1_32L.avi,  37926,  21.0911,Time deployment,  13.8828,404,1609,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Arrival
T1_32L.avi,  37955,  21.1072,Time deployment,  13.8989,398,1611,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Arrival
T1_32L.avi,  37957,  21.1083,Time deployment,  13.9000,355,1521,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Departure
T1_32L.avi,  37975,  21.1183,Time deployment,  13.9100,368,1537,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Arrival
T1_32L.avi,  38064,  21.1678,Time deployment,  13.9595,370,1630,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Departure
T1_32L.avi,  38093,  21.1840,Time deployment,  13.9756,407,1591,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Arrival
T1_32L.avi,  38285,  21.2907,Time deployment,  14.0824,380,1588,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,Departure
T1_32L.avi,  38306,  21.3024,Time deployment,  14.0941,396,1616,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Departure
T1_32L.avi,  38350,  21.3269,Time deployment,  14.1186,371,1632,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Arrival
T1_32L.avi,  38354,  21.3291,Time deployment,  14.1208,450,1601,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,New_flower
T1_32L.avi,  38362,  21.3336,Time deployment,  14.1252,429,1607,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,Departure
T1_32L.avi,  38364,  21.3347,Time deployment,  14.1263,414,1593,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,28,Departure
T1_32L.avi,  38369,  21.3374,Time deployment,  14.1291,414,1593,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,Arrival
T1_32L.avi,  38413,  21.3619,Time deployment,  14.1536,424,1580,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,28,Arrival
T1_32L.avi,  38536,  21.4303,Time deployment,  14.2220,393,1612,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,28,
T1_32L.avi,  38536,  21.4303,Time deployment,  14.2220,406,1591,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,
T1_32L.avi,  38536,  21.4303,Time deployment,  14.2220,420,1580,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,30,New_flower
T1_32L.avi,  38536,  21.4303,Time deployment,  14.2220,535,1313,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,,,32,
T1_32L.avi,  38536,  21.4303,Time deployment,  14.2220,178,1134,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,,,33,
T1_32L.avi,  38536,  21.4303,Time deployment,  14.2220,172,1435,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,,,34,
T1_32L.avi,  38595,  21.4631,Time deployment,  14.2548,707,1547,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,32,Arrival
T1_32L.avi,  38776,  21.5638,Time deployment,  14.3555,712,1552,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,35,Arrival
T1_32L.avi,  38851,  21.6055,Time deployment,  14.3972,692,1544,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,32,Departure
T1_32L.avi,  38918,  21.6428,Time deployment,  14.4344,672,1570,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,32,Arrival
T1_32L.avi,  39298,  21.8541,Time deployment,  14.6458,486,1607,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Departure
T1_32L.avi,  39302,  21.8563,Time deployment,  14.6480,466,1602,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,31,Departure
T1_32L.avi,  39340,  21.8774,Time deployment,  14.6691,507,1743,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,New_flower
T1_32L.avi,  39342,  21.8785,Time deployment,  14.6702,492,1683,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Departure
T1_32L.avi,  39348,  21.8819,Time deployment,  14.6736,474,1522,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,28,Arrival
T1_32L.avi,  39375,  21.8969,Time deployment,  14.6886,546,1570,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,36,Arrival
T1_32L.avi,  39377,  21.8980,Time deployment,  14.6897,528,1584,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,36,Departure
T1_32L.avi,  39385,  21.9025,Time deployment,  14.6941,491,1634,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,36,Arrival
T1_32L.avi,  39410,  21.9164,Time deployment,  14.7080,458,1848,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,36,Departure
T1_32L.avi,  39626,  22.0365,Time deployment,  14.8282,425,1591,T1_32,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,37,Arrival
