Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:09

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T2_21L.avi,  16440,   9.1425,Time deployment,   8.4718,987,1817,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  16442,   9.1436,Time deployment,   8.4729,974,1800,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  17415,   9.6847,Time deployment,   9.0140,756,2156,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  17423,   9.6891,Time deployment,   9.0185,764,2129,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  17498,   9.7308,Time deployment,   9.0602,859,2115,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  17547,   9.7581,Time deployment,   9.0874,805,1994,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  17676,   9.8298,Time deployment,   9.1592,862,1745,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  17742,   9.8665,Time deployment,   9.1959,947,2020,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  18149,  10.0929,Time deployment,   9.4222,892,2328,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  18156,  10.0968,Time deployment,   9.4261,893,2306,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  18169,  10.1040,Time deployment,   9.4333,892,2293,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  18169,  10.1040,Time deployment,   9.4333,926,2331,T2_21,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Passing,,,
T2_21L.avi,  18202,  10.1223,Time deployment,   9.4517,969,2229,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  18250,  10.1490,Time deployment,   9.4784,764,2449,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  18311,  10.1830,Time deployment,   9.5123,869,2257,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  18465,  10.2686,Time deployment,   9.5979,712,2360,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  18574,  10.3292,Time deployment,   9.6585,741,2221,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  18791,  10.4499,Time deployment,   9.7792,717,2318,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  18960,  10.5439,Time deployment,   9.8732,1239,1519,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,New_flower
T2_21L.avi,  19241,  10.7001,Time deployment,  10.0295,1116,1750,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  19285,  10.7246,Time deployment,  10.0539,972,1843,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  19971,  11.1061,Time deployment,  10.4354,772,1953,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  20063,  11.1573,Time deployment,  10.4866,926,1563,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  20230,  11.2501,Time deployment,  10.5795,898,1728,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  20237,  11.2540,Time deployment,  10.5834,933,1827,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  20281,  11.2785,Time deployment,  10.6078,952,1869,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  20337,  11.3096,Time deployment,  10.6390,1253,1804,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  20854,  11.5972,Time deployment,  10.9265,1104,1892,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  20856,  11.5983,Time deployment,  10.9276,1114,1881,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  21028,  11.6939,Time deployment,  11.0232,1003,1899,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  21202,  11.7907,Time deployment,  11.1200,1163,1084,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  21210,  11.7951,Time deployment,  11.1245,1162,1069,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  21223,  11.8024,Time deployment,  11.1317,1145,995,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  21232,  11.8074,Time deployment,  11.1367,1152,989,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  21276,  11.8318,Time deployment,  11.1612,625,429,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  21362,  11.8797,Time deployment,  11.2090,478,1876,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,,,,Departure
T2_21L.avi,  21373,  11.8858,Time deployment,  11.2151,522,406,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  21407,  11.9047,Time deployment,  11.2340,600,918,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  21905,  12.1816,Time deployment,  11.5110,561,910,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  21950,  12.2067,Time deployment,  11.5360,740,1228,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  22261,  12.3796,Time deployment,  11.7089,785,1257,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  22309,  12.4063,Time deployment,  11.7356,1086,1683,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Arrival
T2_21L.avi,  22383,  12.4474,Time deployment,  11.7768,1010,1833,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,4,Departure
T2_21L.avi,  23426,  13.0275,Time deployment,  12.3568,659,2151,T2_21,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,5,New_flower
T2_21L.avi,  24015,  13.3550,Time deployment,  12.6844,957,1162,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T2_21L.avi,  25243,  14.0379,Time deployment,  13.3673,1348,1015,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T2_21L.avi,  25243,  14.0379,Time deployment,  13.3673,530,1208,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,,
T2_21L.avi,  27091,  15.0656,Time deployment,  14.3950,304,2185,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp4,,1,AD,Passing,,,
T2_21L.avi,  41667,  23.1715,Time deployment,  22.5008,787,2002,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,New_flower
T2_21L.avi,  41924,  23.3144,Time deployment,  22.6438,882,1873,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  41927,  23.3161,Time deployment,  22.6454,897,1889,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  42401,  23.5797,Time deployment,  22.9090,1010,2082,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  42545,  23.6598,Time deployment,  22.9891,859,2093,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  42698,  23.7449,Time deployment,  23.0742,830,2198,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  42718,  23.7560,Time deployment,  23.0853,651,2454,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  43033,  23.9312,Time deployment,  23.2605,779,2329,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  43035,  23.9323,Time deployment,  23.2616,776,2337,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  43303,  24.0813,Time deployment,  23.4106,772,2293,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  43304,  24.0819,Time deployment,  23.4112,787,2311,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  43461,  24.1692,Time deployment,  23.4985,666,2200,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  43465,  24.1714,Time deployment,  23.5007,668,2129,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  43528,  24.2064,Time deployment,  23.5358,594,2138,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  43535,  24.2103,Time deployment,  23.5397,614,2141,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  43647,  24.2726,Time deployment,  23.6019,627,2100,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  43767,  24.3393,Time deployment,  23.6687,600,2079,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Arrival
T2_21L.avi,  43935,  24.4328,Time deployment,  23.7621,507,2049,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,6,Departure
T2_21L.avi,  56354,  31.3391,Time deployment,  30.6684,596,1318,T2_21,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting nectar,,10,Arrival
T2_21L.avi,  57275,  31.8513,Time deployment,  31.1806,920,2044,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,7,Arrival
T2_21L.avi,  59088,  32.8595,Time deployment,  32.1889,753,2175,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,8,New_flower
T2_21L.avi,  59129,  32.8823,Time deployment,  32.2117,758,2128,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,8,Departure
T2_21L.avi,  59844,  33.2799,Time deployment,  32.6093,1077,2339,T2_21,Jake,,,,,,,,,,,Thomisidae,,,,1,AD,Guarding bait,,9,
T2_21L.avi,  60468,  33.6270,Time deployment,  32.9563,496,2062,T2_21,Jake,,,,,,,,,,,,,sp,,1,AD,Passing,,11,
T2_21L.avi,  60899,  33.8666,Time deployment,  33.1960,599,1296,T2_21,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting nectar,,10,Departure
T2_21L.avi,  65405,  36.3725,Time deployment,  35.7018,987,2264,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,12,New_flower
T2_21L.avi,  65555,  36.4559,Time deployment,  35.7852,1124,2226,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,12,Departure
T2_21L.avi,  71505,  39.7648,Time deployment,  39.0941,798,1918,T2_21,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,13,New_flower
T2_21L.avi,  71770,  39.9121,Time deployment,  39.2415,903,2044,T2_21,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,13,New_flower
T2_21L.avi,  80793,  44.9299,Time deployment,  44.2593,653,2036,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,14,Arrival
T2_21L.avi,  85143,  47.3490,Time deployment,  46.6783,563,2164,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,15,New_flower
T2_21L.avi,  85689,  47.6527,Time deployment,  46.9820,635,2120,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,15,Departure
T2_21L.avi,  85908,  47.7744,Time deployment,  47.1038,761,1974,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,16,New_flower
T2_21L.avi,  87026,  48.3962,Time deployment,  47.7255,663,1938,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,17,Arrival
T2_21L.avi,  88184,  49.0402,Time deployment,  48.3695,908,2380,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Arrival
T2_21L.avi,  88229,  49.0652,Time deployment,  48.3945,833,2324,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Departure
T2_21L.avi,  88245,  49.0741,Time deployment,  48.4034,862,2269,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Arrival
T2_21L.avi,  88300,  49.1047,Time deployment,  48.4340,888,2305,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Departure
T2_21L.avi,  88326,  49.1191,Time deployment,  48.4484,766,2334,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,19,New_flower
T2_21L.avi,  88352,  49.1336,Time deployment,  48.4629,1279,1634,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Arrival
T2_21L.avi,  88515,  49.2242,Time deployment,  48.5536,1173,1688,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Arrival
T2_21L.avi,  88623,  49.2843,Time deployment,  48.6136,1100,1679,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Departure
T2_21L.avi,  88686,  49.3193,Time deployment,  48.6486,718,1416,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Arrival
T2_21L.avi,  88745,  49.3521,Time deployment,  48.6815,689,1339,T2_21,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,18,Departure
T2_21L.avi,  89113,  49.5568,Time deployment,  48.8861,748,2270,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,20,Arrival
T2_21L.avi,  89221,  49.6168,Time deployment,  48.9462,759,2280,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,20,Departure
T2_21L.avi,  91870,  51.0900,Time deployment,  50.4193,733,1269,T2_21,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,21,New_flower
T2_21L.avi,  92859,  51.6400,Time deployment,  50.9693,574,969,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,22,Departure
T2_21L.avi,  92872,  51.6472,Time deployment,  50.9765,519,1043,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,22,Arrival
T2_21L.avi,  93451,  51.9692,Time deployment,  51.2985,596,982,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,23,Departure
T2_21L.avi,  93451,  51.9692,Time deployment,  51.2985,479,1064,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,22,
T2_21L.avi,  93451,  51.9692,Time deployment,  51.2985,542,1311,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,25,New_flower
T2_21L.avi,  93719,  52.1182,Time deployment,  51.4476,545,1314,T2_21,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,1,AD,Collecting nectar,,24,New_flower
T2_21L.avi,  96096,  53.4401,Time deployment,  52.7694,517,1023,T2_21,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,26,New_flower
T2_21L.avi,  99389,  55.2714,Time deployment,  54.6007,859,2131,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,27,Arrival
T2_21L.avi, 103573,  57.5982,Time deployment,  56.9275,759,2151,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,28,Arrival
T2_21L.avi, 103902,  57.7811,Time deployment,  57.1104,749,2231,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,28,Departure
T2_21L.avi, 106383,  59.1608,Time deployment,  58.4902,713,2231,T2_21,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,29,New_flower
T2_21L.avi, 106383,  59.1608,Time deployment,  58.4902,558,966,T2_21,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,26,
T2_21L.avi, 108607,  60.3976,Time deployment,  59.7269,566,2059,T2_21,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting nectar,,28,Arrival
