Dot Point Measurements

Generated: Friday, February 01, 2019 14:30:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T4_35L.avi,  49276,  27.4030,Time deployment,   6.6884,1507,951,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,10,Arrival
T4_35L.avi,  49337,  27.4369,Time deployment,   6.7223,1507,864,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,10,Departure
T4_35L.avi,  50599,  28.1387,Time deployment,   7.4241,268,2458,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,11,Arrival
T4_35L.avi,  50790,  28.2449,Time deployment,   7.5303,263,2571,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,11,Departure
T4_35L.avi,  62343,  34.6697,Time deployment,  13.9551,349,1123,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T4_35L.avi,  62349,  34.6730,Time deployment,  13.9584,337,1126,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T4_35L.avi,  62382,  34.6914,Time deployment,  13.9768,615,1432,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T4_35L.avi,  62394,  34.6980,Time deployment,  13.9834,622,1483,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T4_35L.avi,  62428,  34.7169,Time deployment,  14.0023,569,1598,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T4_35L.avi,  62471,  34.7409,Time deployment,  14.0262,553,1598,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T4_35L.avi,  62486,  34.7492,Time deployment,  14.0346,573,1769,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Arrival
T4_35L.avi,  62553,  34.7865,Time deployment,  14.0718,597,1796,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,1,Departure
T4_35L.avi,  62584,  34.8037,Time deployment,  14.0891,718,1912,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  62616,  34.8215,Time deployment,  14.1069,753,1977,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  62634,  34.8315,Time deployment,  14.1169,867,2288,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  62682,  34.8582,Time deployment,  14.1436,805,2298,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  62696,  34.8660,Time deployment,  14.1514,956,2192,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  62729,  34.8843,Time deployment,  14.1697,959,2288,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  62752,  34.8971,Time deployment,  14.1825,1114,2221,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  62839,  34.9455,Time deployment,  14.2309,1224,2249,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  63015,  35.0434,Time deployment,  14.3288,859,1064,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  63321,  35.2135,Time deployment,  14.4989,1374,16,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  63503,  35.3148,Time deployment,  14.6002,262,79,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  63514,  35.3209,Time deployment,  14.6063,257,72,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  63544,  35.3376,Time deployment,  14.6230,193,16,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  63556,  35.3442,Time deployment,  14.6296,119,34,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  63754,  35.4543,Time deployment,  14.7397,5,1625,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Arrival
T4_35L.avi,  63780,  35.4688,Time deployment,  14.7542,10,1652,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,1,Departure
T4_35L.avi,  67868,  37.7422,Time deployment,  17.0276,193,589,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,2,Arrival
T4_35L.avi,  67902,  37.7611,Time deployment,  17.0465,502,602,T4_35,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar w/ PB,,2,Departure
T4_35L.avi,  71679,  39.8615,Time deployment,  19.1469,821,1583,T4_35,Jake,,,,,,,,,,,,,sp,,1,AD,Attracted,,,
T4_35L.avi,  71743,  39.8971,Time deployment,  19.1825,978,1015,T4_35,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,6,Arrival
T4_35L.avi,  72053,  40.0695,Time deployment,  19.3549,193,1907,T4_35,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,,
T4_35L.avi,  77125,  42.8901,Time deployment,  22.1755,484,609,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,
T4_35L.avi,  78538,  43.6759,Time deployment,  22.9613,476,1280,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Arrival
T4_35L.avi,  78561,  43.6887,Time deployment,  22.9741,492,1267,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Departure
T4_35L.avi,  78862,  43.8561,Time deployment,  23.1415,635,1424,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Arrival
T4_35L.avi,  79522,  44.2231,Time deployment,  23.5085,717,1313,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Departure
T4_35L.avi,  79542,  44.2342,Time deployment,  23.5196,839,1319,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Arrival
T4_35L.avi,  79638,  44.2876,Time deployment,  23.5730,797,1339,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Departure
T4_35L.avi,  79766,  44.3588,Time deployment,  23.6442,728,1314,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Arrival
T4_35L.avi,  79788,  44.3710,Time deployment,  23.6564,707,1247,T4_35,Jake,,,,,,,,,,,Order_Hymenoptera,,sp,,1,AD,Passing,,3,Departure
T4_35L.avi,  90757,  50.4710,Time deployment,  29.7564,316,121,T4_35,Jake,,,,,,,,,,,Order_Odonata,,sp,,1,AD,Passing,,,
T4_35L.avi,  96993,  53.9389,Time deployment,  33.2243,456,2352,T4_35,Jake,,,,,,,,,,,,,sp1,,1,AD,Collecting pollen or nectar,,4,Arrival
T4_35L.avi,  97041,  53.9656,Time deployment,  33.2510,301,2295,T4_35,Jake,,,,,,,,,,,,,sp1,,1,AD,Collecting pollen or nectar,,4,Departure
T4_35L.avi, 100835,  56.0755,Time deployment,  35.3609,427,1526,T4_35,Jake,,,,,,,,,,,,,sp2,,1,AD,Collecting pollen or nectar,,5,Arrival
T4_35L.avi, 101009,  56.1723,Time deployment,  35.4577,378,1517,T4_35,Jake,,,,,,,,,,,,,sp2,,1,AD,Collecting pollen or nectar,,5,Departure
T4_35L.avi, 107841,  59.9716,Time deployment,  39.2570,1072,1026,T4_35,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Collecting pollen or nectar,,6,Departure
