Dot Point Measurements

Generated: Friday, February 01, 2019 11:17:20

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T3_08L.avi,  17079,   9.4978,Time deployment,   4.3349,1155,1377,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,2,Arrival
T3_08L.avi,  17721,   9.8549,Time deployment,   4.6919,1142,1493,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,2,Departure
T3_08L.avi,  17882,   9.9444,Time deployment,   4.7814,972,2360,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Arrival
T3_08L.avi,  18296,  10.1746,Time deployment,   5.0117,1010,2378,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Departure
T3_08L.avi,  18784,  10.4460,Time deployment,   5.2831,936,2436,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Arrival
T3_08L.avi,  19272,  10.7174,Time deployment,   5.5544,645,2501,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,
T3_08L.avi,  19272,  10.7174,Time deployment,   5.5544,334,2603,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Passing,,,
T3_08L.avi,  19351,  10.7613,Time deployment,   5.5984,638,2413,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Departure
T3_08L.avi,  19414,  10.7964,Time deployment,   5.6334,1360,1876,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,2,Arrival
T3_08L.avi,  20261,  11.2674,Time deployment,   6.1044,1199,1984,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,2,Departure
T3_08L.avi,  20294,  11.2857,Time deployment,   6.1228,1021,2093,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Arrival
T3_08L.avi,  20474,  11.3858,Time deployment,   6.2229,1008,2123,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Departure
T3_08L.avi,  20510,  11.4059,Time deployment,   6.2429,236,1982,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Arrival
T3_08L.avi,  20539,  11.4220,Time deployment,   6.2590,1028,2336,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Arrival
T3_08L.avi,  20662,  11.4904,Time deployment,   6.3274,165,2062,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Departure
T3_08L.avi,  20687,  11.5043,Time deployment,   6.3413,762,2498,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,2,Departure
T3_08L.avi,  20694,  11.5082,Time deployment,   6.3452,378,2262,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Arrival
T3_08L.avi,  21036,  11.6984,Time deployment,   6.5354,419,2221,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Departure
T3_08L.avi,  21189,  11.7835,Time deployment,   6.6205,363,2627,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Arrival
T3_08L.avi,  21968,  12.2167,Time deployment,   7.0537,427,2694,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Departure
T3_08L.avi,  22046,  12.2600,Time deployment,   7.0971,463,2652,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Arrival
T3_08L.avi,  22130,  12.3068,Time deployment,   7.1438,476,2645,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Departure
T3_08L.avi,  22395,  12.4541,Time deployment,   7.2912,488,2624,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Arrival
T3_08L.avi,  22914,  12.7427,Time deployment,   7.5798,447,2622,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,3,Departure
T3_08L.avi,  22921,  12.7466,Time deployment,   7.5837,321,1830,T3_08,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T3_08L.avi,  24049,  13.3739,Time deployment,   8.2110,1374,2084,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Arrival
T3_08L.avi,  24187,  13.4507,Time deployment,   8.2877,1160,2126,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,4,Departure
T3_08L.avi,  28406,  15.7969,Time deployment,  10.6340,211,2424,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,5,Arrival
T3_08L.avi,  28447,  15.8197,Time deployment,  10.6568,177,2432,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,5,Departure
T3_08L.avi,  33044,  18.3762,Time deployment,  13.2132,483,2604,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Arrival
T3_08L.avi,  33096,  18.4051,Time deployment,  13.2421,476,2604,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Departure
T3_08L.avi,  33622,  18.6976,Time deployment,  13.5346,283,2316,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Arrival
T3_08L.avi,  34777,  19.3399,Time deployment,  14.1770,277,2288,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Departure
T3_08L.avi,  34787,  19.3455,Time deployment,  14.1825,267,2236,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Arrival
T3_08L.avi,  35002,  19.4650,Time deployment,  14.3021,290,2280,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Departure
T3_08L.avi,  35224,  19.5885,Time deployment,  14.4255,281,2295,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Arrival
T3_08L.avi,  35571,  19.7814,Time deployment,  14.6185,227,2422,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,6,Departure
T3_08L.avi,  35709,  19.8582,Time deployment,  14.6953,803,2419,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Arrival
T3_08L.avi,  36077,  20.0628,Time deployment,  14.8999,910,2346,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Departure
T3_08L.avi,  36120,  20.0868,Time deployment,  14.9238,1039,2103,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Arrival
T3_08L.avi,  36178,  20.1190,Time deployment,  14.9561,1059,2053,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Departure
T3_08L.avi,  36189,  20.1251,Time deployment,  14.9622,1167,1809,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Arrival
T3_08L.avi,  36314,  20.1946,Time deployment,  15.0317,1276,1763,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Departure
T3_08L.avi,  36378,  20.2302,Time deployment,  15.0673,1016,401,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Arrival
T3_08L.avi,  37573,  20.8948,Time deployment,  15.7318,846,457,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Departure
T3_08L.avi,  37756,  20.9966,Time deployment,  15.8336,920,354,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Arrival
T3_08L.avi,  37921,  21.0883,Time deployment,  15.9254,895,331,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Departure
T3_08L.avi,  38073,  21.1728,Time deployment,  16.0099,1384,1861,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Arrival
T3_08L.avi,  38558,  21.4426,Time deployment,  16.2796,988,2077,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,6,Departure
T3_08L.avi,  48780,  27.1271,Time deployment,  21.9642,1144,1866,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  48918,  27.2039,Time deployment,  22.0409,1124,1954,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  48953,  27.2233,Time deployment,  22.0604,1026,2152,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  48985,  27.2411,Time deployment,  22.0782,1059,2151,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  49065,  27.2856,Time deployment,  22.1227,394,2676,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  50743,  28.2188,Time deployment,  23.0558,344,2588,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  51401,  28.5847,Time deployment,  23.4218,510,2640,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  51546,  28.6653,Time deployment,  23.5024,483,2639,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  52154,  29.0034,Time deployment,  23.8405,80,2498,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  52883,  29.4089,Time deployment,  24.2459,95,2468,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  53884,  29.9655,Time deployment,  24.8026,715,2062,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  53933,  29.9928,Time deployment,  24.8298,646,2074,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  53953,  30.0039,Time deployment,  24.8410,409,2259,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  54719,  30.4299,Time deployment,  25.2669,427,2254,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  55042,  30.6095,Time deployment,  25.4466,857,2413,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  55451,  30.8369,Time deployment,  25.6740,1019,2323,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  55517,  30.8737,Time deployment,  25.7107,789,2470,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  55849,  31.0583,Time deployment,  25.8953,686,2512,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  56107,  31.2018,Time deployment,  26.0388,1356,1913,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  56261,  31.2874,Time deployment,  26.1245,1360,1804,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  56311,  31.3152,Time deployment,  26.1523,1191,1349,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  56877,  31.6300,Time deployment,  26.4670,1118,1457,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  56998,  31.6973,Time deployment,  26.5343,121,1555,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Arrival
T3_08L.avi,  57161,  31.7879,Time deployment,  26.6250,134,1486,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,7,Departure
T3_08L.avi,  59760,  33.2332,Time deployment,  28.0703,1428,1827,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,8,Arrival
T3_08L.avi,  59883,  33.3016,Time deployment,  28.1387,1315,2085,T3_08,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Passing,,,
T3_08L.avi,  61021,  33.9345,Time deployment,  28.7715,1392,2023,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,8,Departure
T3_08L.avi,  61305,  34.0924,Time deployment,  28.9295,1327,2077,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,8,New_flower
T3_08L.avi,  61335,  34.1091,Time deployment,  28.9462,1307,2075,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,8,Departure
T3_08L.avi,  61423,  34.1580,Time deployment,  28.9951,1077,2332,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,8,Arrival
T3_08L.avi,  61595,  34.2537,Time deployment,  29.0908,939,1634,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,9,Arrival
T3_08L.avi,  61636,  34.2765,Time deployment,  29.1136,885,1725,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,9,Departure
T3_08L.avi,  61659,  34.2893,Time deployment,  29.1263,942,2378,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,8,Departure
T3_08L.avi,  63257,  35.1780,Time deployment,  30.0150,538,2648,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,10,Arrival
T3_08L.avi,  63269,  35.1846,Time deployment,  30.0217,533,2635,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,10,Departure
T3_08L.avi,  63735,  35.4438,Time deployment,  30.2808,370,2643,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,10,Arrival
T3_08L.avi,  64206,  35.7057,Time deployment,  30.5428,435,2693,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,10,Departure
T3_08L.avi,  64283,  35.7485,Time deployment,  30.5856,911,1620,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,10,Arrival
T3_08L.avi,  64341,  35.7808,Time deployment,  30.6178,825,1753,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,10,Departure
T3_08L.avi,  64403,  35.8153,Time deployment,  30.6523,1185,1267,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,11,Arrival
T3_08L.avi,  64797,  36.0344,Time deployment,  30.8714,1212,1272,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,11,Departure
T3_08L.avi,  64844,  36.0605,Time deployment,  30.8976,1386,1869,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,11,Arrival
T3_08L.avi,  64911,  36.0978,Time deployment,  30.9348,1338,1927,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen,,11,Departure
T3_08L.avi,  65074,  36.1884,Time deployment,  31.0255,1230,1301,T3_08,Jake,,,,,,,,,,,Nitidulidae,,sp,,1,AD,Passing,,,
T3_08L.avi,  65082,  36.1929,Time deployment,  31.0299,1109,2342,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Arrival
T3_08L.avi,  65095,  36.2001,Time deployment,  31.0371,1064,2360,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,11,Departure
T3_08L.avi,  65205,  36.2613,Time deployment,  31.0983,623,2457,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Arrival
T3_08L.avi,  65333,  36.3324,Time deployment,  31.1695,574,2468,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Departure
T3_08L.avi,  65362,  36.3486,Time deployment,  31.1856,484,2287,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Arrival
T3_08L.avi,  65403,  36.3714,Time deployment,  31.2084,461,2277,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Departure
T3_08L.avi,  65428,  36.3853,Time deployment,  31.2223,357,2177,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Arrival
T3_08L.avi,  65462,  36.4042,Time deployment,  31.2412,165,1275,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Arrival
T3_08L.avi,  65531,  36.4426,Time deployment,  31.2796,363,2242,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Departure
T3_08L.avi,  65548,  36.4520,Time deployment,  31.2891,470,2285,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Arrival
T3_08L.avi,  65584,  36.4720,Time deployment,  31.3091,484,2311,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,12,Departure
T3_08L.avi,  65658,  36.5132,Time deployment,  31.3502,252,1576,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,13,Departure
T3_08L.avi,  65700,  36.5365,Time deployment,  31.3736,890,1694,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,13,Arrival
T3_08L.avi,  65926,  36.6622,Time deployment,  31.4993,890,1936,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,13,Departure
T3_08L.avi,  65987,  36.6961,Time deployment,  31.5332,754,2035,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,13,Arrival
T3_08L.avi,  66295,  36.8674,Time deployment,  31.7045,856,1989,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,13,Departure
T3_08L.avi,  67324,  37.4397,Time deployment,  32.2767,1468,1902,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Arrival
T3_08L.avi,  67491,  37.5325,Time deployment,  32.3696,1343,1910,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Departure
T3_08L.avi,  67552,  37.5665,Time deployment,  32.4035,1443,2074,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Arrival
T3_08L.avi,  67670,  37.6321,Time deployment,  32.4691,1392,2039,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Departure
T3_08L.avi,  67675,  37.6349,Time deployment,  32.4719,1440,1884,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Arrival
T3_08L.avi,  67845,  37.7294,Time deployment,  32.5665,1224,1912,T3_08,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen w/ PB,,14,Departure
T3_08L.avi,  69811,  38.8227,Time deployment,  33.6598,286,2334,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,15,Arrival
T3_08L.avi,  69899,  38.8716,Time deployment,  33.7087,311,2306,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,15,Departure
T3_08L.avi,  70144,  39.0079,Time deployment,  33.8450,231,2418,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,15,New_flower
T3_08L.avi,  70206,  39.0424,Time deployment,  33.8794,1106,1514,T3_08,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Passing,,,
T3_08L.avi,  70253,  39.0685,Time deployment,  33.9056,173,2413,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,15,Departure
T3_08L.avi,  70285,  39.0863,Time deployment,  33.9234,159,2483,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,15,Arrival
T3_08L.avi,  70514,  39.2137,Time deployment,  34.0507,106,2494,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,15,Departure
T3_08L.avi,  70655,  39.2921,Time deployment,  34.1291,288,2324,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_08L.avi,  70727,  39.3321,Time deployment,  34.1692,280,2318,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Departure
T3_08L.avi,  70896,  39.4261,Time deployment,  34.2632,265,2323,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_08L.avi,  70975,  39.4700,Time deployment,  34.3071,309,2272,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Departure
T3_08L.avi,  71041,  39.5067,Time deployment,  34.3438,435,2404,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_08L.avi,  71235,  39.6146,Time deployment,  34.4517,434,2413,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Departure
T3_08L.avi,  71501,  39.7625,Time deployment,  34.5996,224,2147,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_08L.avi,  71666,  39.8543,Time deployment,  34.6914,329,2251,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Departure
T3_08L.avi,  71793,  39.9249,Time deployment,  34.7620,502,2606,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Arrival
T3_08L.avi,  72102,  40.0968,Time deployment,  34.9338,468,2670,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen w/ PB,,15,Departure
T3_08L.avi,  72213,  40.1585,Time deployment,  34.9956,236,2558,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,16,Arrival
T3_08L.avi,  72692,  40.4249,Time deployment,  35.2619,172,2540,T3_08,Jake,,,,,,,,,,,Superfamily_Apoidea,,sp,,1,AD,Collecting pollen or nectar,,16,Departure
