MaxN

Generated: Friday, February 01, 2019 11:14:42

Filename,Frame,Time (mins),Period,Period time (mins),OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,MaxN,Has fed
T1_30L.avi,  45656,  25.3898,Time deployment,  10.3275,T1_30,Jake,,,,,,,,,,,Colletidae,Hylaeus,sp,58,1,No
T1_30L.avi,  75053,  41.7378,Time deployment,  26.6756,T1_30,Jake,,,,,,,,,,,Colletidae,Subfamily_Hylaeinae,sp,83,1,No
T1_30L.avi, 118962,  66.1562,Time deployment,  51.0939,T1_30,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,19,No
T1_30L.avi,  32255,  17.9374,Time deployment,   2.8751,T1_30,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,No
T1_30L.avi,  53003,  29.4756,Time deployment,  14.4133,T1_30,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,No
T1_30L.avi, 126443,  70.3164,Time deployment,  55.2541,T1_30,Jake,,,,,,,,,,,Order_Coleoptera,,sp,,2,No
